ID	Type
11874_0	2
10128_0	2
11679_0	2
4607_1	2
10199_0	2
872_0	2
1148_1	2
7702_0	2
6537_0	2
11601_0	2
10101_0	2
11939_0	2
302_0	2
4343_1	2
11802_0	2
9193_0	2
1312_0	2
6115_0	2
2007_0	2
10498_0	2
1809_1	2
3987_0	2
10453_0	2
3684_0	2
10620_0	2
12663_0	2
10706_0	2
6863_0	2
4255_1	2
2690_0	2
4069_0	2
8338_0	2
6293_0	2
9979_0	2
8083_0	2
11693_0	2
714_0	2
9428_0	2
4622_1	2
166_0	2
7811_0	2
898_1	2
12628_0	2
10518_0	2
553_0	2
737_0	2
4281_1	2
12361_0	2
7852_0	2
4681_1	2
4673_1	2
4697_1	2
1096_1	2
4319_0	2
11609_0	2
3666_0	2
4585_1	2
8611_0	2
2846_0	2
1190_0	2
9926_0	2
11661_0	2
8325_0	2
4608_0	2
9461_0	2
2103_0	2
11357_0	2
1793_1	2
7870_0	2
11630_0	2
6106_0	2
8966_0	2
2937_0	2
1251_0	2
1150_1	2
9722_0	2
11720_0	2
1375_0	2
1831_0	2
9138_0	2
2917_0	2
6469_0	2
8934_0	2
4750_0	2
5089_0	2
9653_0	2
1198_0	2
10135_0	2
4931_0	2
9358_0	2
11831_0	2
3047_0	2
6742_1	2
12520_0	2
801_1	2
6952_0	2
7120_0	2
3965_0	2
9691_0	2
8796_0	2
10109_0	2
10224_0	2
4244_1	2
1716_0	2
4765_0	2
2840_0	2
6334_0	2
12665_0	2
6269_0	2
10851_0	2
6802_0	2
11295_0	2
6772_0	2
1763_0	2
1164_1	2
2759_0	2
9176_0	2
4253_0	2
6750_0	2
4618_0	2
7610_0	2
11383_0	2
2109_1	2
8327_0	2
2886_0	2
8202_0	2
10111_0	2
1654_1	2
11404_0	2
2627_0	2
8532_0	2
1626_1	2
3926_0	2
4371_1	2
1656_0	2
1766_1	2
2094_0	2
5675_0	2
9108_0	2
4291_1	2
4061_0	2
3485_0	2
6994_0	2
2053_0	2
7434_0	2
2107_0	2
10616_0	2
9636_0	2
6879_0	2
11919_0	2
743_1	2
4827_0	2
11476_0	2
4518_1	2
9406_0	2
8615_0	2
2533_0	2
3731_0	2
1157_1	2
1522_1	2
2785_0	2
11116_0	2
2209_1	2
11972_0	2
10603_0	2
56_1	2
8415_0	2
11072_0	2
8542_0	2
10718_0	2
1198_1	2
8730_0	2
2082_1	2
2043_0	2
3107_0	2
6719_0	2
10076_0	2
5011_0	2
5149_0	2
7517_0	2
11578_0	2
11254_0	2
4571_0	2
10933_0	2
7063_0	2
292_0	2
11975_0	2
8345_0	2
9745_0	2
3015_0	2
8285_0	2
3137_0	2
5699_0	2
10984_0	2
2045_0	2
6153_0	2
6044_0	2
5903_1	2
4723_0	2
9526_0	2
19_0	2
7085_0	2
370_0	2
3043_0	2
8204_0	2
656_0	2
4451_1	2
7737_0	2
11527_0	2
11165_0	2
6878_0	2
8287_0	2
681_1	2
11826_0	2
6971_0	2
9097_0	2
11584_0	2
11029_0	2
8807_0	2
6916_0	2
6655_0	2
269_0	2
9285_0	2
12524_0	2
1413_0	2
9309_0	2
8497_0	2
11952_0	2
9853_0	2
12120_0	2
1614_0	2
6562_0	2
5719_0	2
9550_0	2
10469_0	2
8269_0	2
1546_1	2
49_0	2
8718_0	2
5695_0	2
870_1	2
2702_0	2
11538_0	2
9620_0	2
11858_0	2
11325_0	2
4329_1	2
9540_0	2
3538_1	2
4449_0	2
2719_0	2
3298_0	2
1989_1	2
3304_0	2
5607_0	2
11995_0	2
2344_0	2
492_0	2
3302_0	2
11203_0	2
11765_0	2
5524_0	2
12194_0	2
12322_0	2
1988_0	2
11428_0	2
1762_1	2
84_0	2
2026_1	2
6925_0	2
8416_0	2
2053_1	2
7904_0	2
11600_0	2
12102_0	2
10880_0	2
31_0	2
1992_0	2
9511_0	2
2749_0	2
2321_0	2
8809_0	2
8376_0	2
7557_0	2
11024_0	2
5500_0	2
4171_0	2
8237_0	2
10070_0	2
2063_1	2
831_0	2
7661_0	2
7933_0	2
6715_0	2
2143_0	2
7958_0	2
11483_0	2
5514_1	2
6507_0	2
9_1	2
8732_0	2
8676_0	2
10750_0	2
2131_1	2
8917_0	2
74_0	2
9103_0	2
4089_0	2
9817_0	2
10033_0	2
6140_0	2
3670_0	2
6857_0	2
11005_0	2
1117_0	2
11037_0	2
12464_0	2
9556_0	2
8873_0	2
9774_0	2
10720_0	2
8159_0	2
4299_1	2
4339_0	2
8367_0	2
8992_0	2
5843_0	2
7593_0	2
9069_0	2
1901_1	2
12511_0	2
2773_0	2
4409_0	2
4903_0	2
9590_0	2
6770_1	2
1464_0	2
967_0	2
229_0	2
5120_0	2
3488_0	2
683_1	2
8469_0	2
9447_0	2
10179_0	2
6371_0	2
9756_0	2
5575_0	2
3338_0	2
174_0	2
2258_1	2
5106_0	2
9687_0	2
11141_0	2
2490_0	2
2326_0	2
7318_0	2
12431_0	2
9258_0	2
4642_1	2
1769_1	2
4395_1	2
9499_0	2
11437_0	2
9867_0	2
11017_0	2
2462_0	2
12582_0	2
7850_0	2
8572_0	2
10235_0	2
4538_0	2
9016_0	2
5847_0	2
6009_0	2
5923_0	2
11464_0	2
7365_0	2
8457_1	2
8442_0	2
241_0	2
8960_0	2
4568_0	2
1965_0	2
5366_0	2
2035_1	2
6417_0	2
10869_0	2
4269_1	2
9621_0	2
10298_0	2
9826_0	2
8877_0	2
4389_1	2
8219_0	2
8666_0	2
12097_0	2
5500_1	2
11410_0	2
3430_0	2
11421_0	2
9052_0	2
1314_0	2
8491_0	2
9940_0	2
11007_0	2
354_0	2
362_0	2
4240_0	2
6940_0	2
8644_0	2
9324_0	2
8459_1	2
5878_0	2
11903_0	2
6113_0	2
4257_0	2
4157_1	2
1208_0	2
12032_0	2
6217_0	2
8479_0	2
1913_1	2
10085_0	2
200_0	2
2125_0	2
10588_0	2
2830_0	2
8401_0	2
5220_0	2
5517_0	2
11390_0	2
10512_0	2
10536_0	2
3711_0	2
6860_0	2
3187_0	2
7585_0	2
5888_1	2
12583_0	2
4644_1	2
823_1	2
5782_0	2
10840_0	2
9118_0	2
2151_0	2
12131_0	2
4071_0	2
4321_0	2
11434_0	2
8508_0	2
8481_0	2
10214_0	2
3342_0	2
3309_0	2
7262_0	2
951_1	2
7668_0	2
11175_0	2
12348_0	2
12376_0	2
1484_1	2
8972_0	2
9274_0	2
3271_0	2
4208_0	2
7657_0	2
12664_0	2
7314_0	2
5268_0	2
3125_0	2
10563_0	2
2516_0	2
5576_0	2
9397_0	2
3739_0	2
12545_0	2
11451_0	2
1063_1	2
1565_1	2
12382_0	2
8663_0	2
11532_0	2
4921_0	2
2309_0	2
7921_0	2
930_0	2
9919_0	2
4223_1	2
4689_1	2
8188_0	2
5286_0	2
9812_0	2
80_0	2
4559_1	2
1541_0	2
12373_0	2
10844_0	2
1994_0	2
12164_0	2
6953_0	2
675_0	2
11913_0	2
144_0	2
3189_0	2
12045_0	2
11105_0	2
11839_0	2
1588_0	2
6960_0	2
5674_0	2
6961_0	2
12446_0	2
4513_0	2
6137_0	2
11450_0	2
2171_1	2
5374_0	2
10148_0	2
661_0	2
1468_0	2
25_0	2
2010_1	2
2458_0	2
2032_0	2
3277_0	2
10733_0	2
4567_0	2
9026_0	2
8982_0	2
9924_0	2
11354_0	2
4093_0	2
8199_0	2
4136_0	2
5819_0	2
7713_0	2
4778_0	2
8061_0	2
4510_1	2
2682_0	2
4186_1	2
2133_0	2
3125_1	2
1940_0	2
12500_0	2
562_0	2
5134_0	2
6156_0	2
6929_0	2
6466_0	2
11899_0	2
9996_0	2
6155_0	2
12110_0	2
4391_1	2
12113_0	2
9470_0	2
11041_0	2
11219_0	2
7104_0	2
5031_0	2
9616_0	2
1642_1	2
4810_0	2
1259_0	2
10852_0	2
8384_0	2
11411_0	2
10816_0	2
11300_0	2
4476_1	2
12604_0	2
2015_0	2
5494_0	2
9933_0	2
4005_0	2
12384_0	2
5550_0	2
6712_0	2
6574_0	2
10055_0	2
4901_0	2
2281_1	2
10216_0	2
12540_0	2
9238_0	2
1081_0	2
3918_0	2
11288_0	2
54_0	2
2119_1	2
12512_0	2
5583_0	2
12006_0	2
9563_0	2
11277_0	2
3424_0	2
11000_0	2
4011_0	2
10254_0	2
10157_0	2
7636_0	2
11409_0	2
3516_0	2
7135_0	2
2848_0	2
11053_0	2
10327_0	2
5406_0	2
11009_0	2
3956_0	2
3007_0	2
9467_0	2
1280_1	2
2296_1	2
5020_0	2
7184_0	2
1134_1	2
2292_0	2
2993_0	2
868_1	2
1720_1	2
4249_1	2
4305_0	2
6211_0	2
7454_0	2
7575_0	2
5129_0	2
12119_0	2
10302_0	2
8692_0	2
6976_0	2
9819_0	2
6031_0	2
564_0	2
11742_0	2
12074_0	2
9797_0	2
3534_0	2
1060_1	2
12659_0	2
9921_0	2
10176_0	2
8010_0	2
635_0	2
4297_0	2
3093_0	2
10246_0	2
1236_0	2
1170_0	2
8782_0	2
4719_0	2
8776_0	2
5936_0	2
6058_0	2
8894_0	2
10032_0	2
11722_0	2
1354_0	2
9905_0	2
6049_0	2
7331_0	2
9547_0	2
6947_0	2
12609_0	2
6865_0	2
12078_0	2
11605_0	2
568_0	2
11420_0	2
2386_0	2
1100_0	2
3560_0	2
1578_0	2
4431_0	2
8810_0	2
5567_0	2
500_0	2
4423_0	2
4665_0	2
11352_0	2
37_0	2
6653_0	2
8075_0	2
10195_0	2
9862_0	2
12439_0	2
11230_0	2
7450_0	2
702_1	2
2261_0	2
8426_0	2
12489_0	2
9105_0	2
10227_0	2
5893_0	2
6668_0	2
10523_0	2
8839_0	2
12671_0	2
8142_0	2
4379_1	2
11199_0	2
6786_0	2
5714_0	2
6566_0	2
5976_0	2
9761_0	2
3592_0	2
3285_0	2
3035_0	2
3219_0	2
1028_0	2
6901_0	2
4521_0	2
9770_0	2
12441_0	2
1652_0	2
8407_0	2
6085_0	2
10151_0	2
7652_0	2
9719_0	2
12234_0	2
9787_0	2
10347_0	2
3089_0	2
11494_0	2
5515_0	2
7272_0	2
12503_0	2
1779_1	2
10461_0	2
11905_0	2
9573_0	2
5629_0	2
8458_1	2
9450_0	2
9786_0	2
11669_0	2
11668_0	2
10499_0	2
4421_1	2
6666_0	2
8176_0	2
2219_0	2
11066_0	2
10366_0	2
8725_0	2
9411_0	2
7618_0	2
7824_0	2
1680_0	2
7165_0	2
10019_0	2
7551_0	2
1777_1	2
2529_0	2
6054_0	2
11990_0	2
11747_0	2
2059_1	2
4581_0	2
9000_0	2
9143_0	2
6677_0	2
7957_0	2
8363_0	2
8170_0	2
9098_0	2
12550_0	2
4999_0	2
2372_0	2
7033_0	2
10046_0	2
10609_0	2
819_0	2
5869_0	2
2562_0	2
4155_0	2
7800_0	2
2271_0	2
12211_0	2
9288_0	2
11773_0	2
5061_0	2
8241_0	2
4522_0	2
565_0	2
2181_0	2
4703_0	2
4683_1	2
10680_0	2
12073_0	2
7098_0	2
10758_0	2
6774_0	2
12192_0	2
3293_0	2
9223_0	2
10936_0	2
1192_1	2
6036_0	2
10566_0	2
6834_0	2
11970_0	2
1504_0	2
9053_0	2
11019_0	2
669_1	2
11283_0	2
4077_0	2
2791_0	2
6473_0	2
4818_0	2
3207_0	2
7420_0	2
1867_1	2
8591_0	2
6874_0	2
1168_1	2
1560_1	2
12644_0	2
6098_0	2
1567_0	2
6191_0	2
8649_0	2
9544_0	2
6331_0	2
9854_0	2
979_0	2
2027_0	2
4359_0	2
10802_0	2
308_0	2
12148_0	2
936_0	2
811_1	2
5623_0	2
12548_0	2
3231_0	2
700_1	2
8690_0	2
7601_0	2
4043_0	2
3832_0	2
892_1	2
8779_0	2
8293_0	2
2001_0	2
3789_0	2
821_0	2
8650_0	2
5941_0	2
10719_0	2
4642_0	2
11684_0	2
4333_1	2
2603_0	2
5328_0	2
10030_0	2
11319_0	2
3437_0	2
8998_0	2
1895_0	2
2335_0	2
3843_0	2
2666_0	2
1985_0	2
11438_0	2
6828_1	2
12324_0	2
9014_0	2
12334_0	2
8975_0	2
6623_0	2
7718_0	2
11233_0	2
12549_0	2
5816_0	2
2519_0	2
12369_0	2
1927_0	2
8193_0	2
8341_0	2
130_0	2
12522_0	2
4151_1	2
9749_0	2
10424_0	2
11783_0	2
12260_0	2
11859_0	2
6061_0	2
10021_0	2
1598_1	2
4957_0	2
10146_0	2
9333_0	2
4967_0	2
629_0	2
2269_1	2
7155_0	2
462_0	2
2731_0	2
6584_0	2
2005_0	2
3095_0	2
7565_0	2
8679_0	2
6179_0	2
8033_0	2
10495_0	2
9525_0	2
11291_0	2
9500_0	2
9850_0	2
2755_0	2
11535_0	2
12498_0	2
6870_0	2
1125_0	2
1558_0	2
1562_1	2
1648_0	2
2223_0	2
11705_0	2
10045_0	2
1241_0	2
9465_0	2
11727_0	2
8913_0	2
3957_0	2
7125_0	2
2012_0	2
2306_0	2
9904_0	2
10929_0	2
1586_0	2
4443_1	2
12046_0	2
11518_0	2
12061_0	2
6360_0	2
1407_0	2
1889_1	2
4309_1	2
1620_1	2
1628_1	2
8980_0	2
1003_0	2
6158_0	2
12282_0	2
2481_0	2
9695_0	2
8379_0	2
6649_1	2
10589_0	2
11941_0	2
7962_0	2
4532_0	2
8443_0	2
2250_0	2
3370_0	2
4925_0	2
5402_0	2
9587_0	2
209_0	2
1401_0	2
6810_0	2
11328_0	2
12449_0	2
1670_0	2
1462_0	2
4377_1	2
7968_0	2
5648_0	2
793_0	2
10272_0	2
11363_0	2
1926_0	2
9383_0	2
4109_0	2
8932_0	2
10886_0	2
4435_0	2
4600_1	2
8549_0	2
9782_0	2
9736_0	2
2310_0	2
11263_0	2
702_0	2
9263_0	2
9006_0	2
12562_0	2
8750_0	2
1160_0	2
6291_0	2
2294_0	2
9861_0	2
120_0	2
285_0	2
3386_0	2
4577_0	2
4880_0	2
11317_0	2
3512_0	2
1606_0	2
12306_0	2
922_0	2
11555_0	2
8799_0	2
1545_1	2
10022_0	2
5386_0	2
1518_1	2
7919_0	2
7891_0	2
2329_0	2
3730_0	2
8240_0	2
8940_0	2
975_1	2
6830_1	2
164_0	2
8340_0	2
8393_0	2
6723_0	2
9168_0	2
1712_0	2
5879_0	2
5646_0	2
7376_0	2
8563_0	2
2213_0	2
8134_0	2
1658_1	2
3634_0	2
9856_0	2
10396_0	2
8697_0	2
3886_0	2
7515_0	2
4987_0	2
9633_0	2
4403_1	2
2149_1	2
2828_0	2
10161_0	2
4555_0	2
12675_0	2
8874_0	2
5306_0	2
5773_0	2
9381_0	2
10530_0	2
6078_0	2
7046_0	2
3081_0	2
4640_0	2
8223_0	2
1520_1	2
11160_0	2
11550_0	2
9634_0	2
4198_1	2
5685_0	2
4241_1	2
4622_0	2
4271_0	2
10739_0	2
5407_0	2
3530_0	2
11599_0	2
4437_1	2
4453_1	2
87_1	2
9840_0	2
8382_0	2
10947_0	2
11304_0	2
3939_0	2
11073_0	2
4977_0	2
11655_0	2
12017_0	2
9182_0	2
6045_0	2
8312_0	2
6732_0	2
5430_1	2
2765_0	2
920_0	2
8495_0	2
10780_0	2
372_0	2
1338_0	2
4087_0	2
5262_0	2
3029_0	2
10023_0	2
2233_1	2
2410_0	2
7203_0	2
995_1	2
1723_1	2
5747_0	2
837_1	2
4511_1	2
2150_2	2
11779_0	2
1102_0	2
8412_0	2
188_0	2
6176_0	2
10932_0	2
8711_0	2
9335_0	2
533_0	2
7139_0	2
4115_0	2
6902_0	2
12053_0	2
4159_0	2
10249_0	2
12420_0	2
2016_0	2
7802_0	2
11436_0	2
618_0	2
4679_0	2
7167_0	2
154_0	2
12180_0	2
7354_0	2
11723_0	2
8148_0	2
12034_0	2
5754_0	2
3951_0	2
11372_0	2
5122_0	2
5151_0	2
6072_0	2
7106_1	2
8385_0	2
2886_1	2
3466_0	2
11583_0	2
1468_1	2
3253_0	2
12426_0	2
5030_0	2
6679_0	2
6015_0	2
10257_0	2
2767_0	2
8578_0	2
7531_0	2
9403_0	2
8472_0	2
1379_1	2
5510_0	2
3209_0	2
8266_0	2
8579_0	2
4369_1	2
11010_0	2
8242_0	2
10561_0	2
11004_0	2
4227_1	2
11014_0	2
8057_0	2
8755_0	2
3795_0	2
1089_0	2
2257_1	2
7254_0	2
10391_0	2
8396_1	2
5800_0	2
8222_0	2
5826_0	2
2793_0	2
4317_1	2
11749_0	2
8552_0	2
482_0	2
11298_0	2
12121_0	2
6187_0	2
10803_0	2
12358_0	2
4379_0	2
11333_0	2
413_0	2
5815_0	2
296_0	2
5340_0	2
12458_0	2
7899_0	2
3310_0	2
7217_0	2
9654_0	2
10381_0	2
10705_0	2
7410_0	2
12177_0	2
1535_0	2
8190_0	2
11602_0	2
8323_0	2
3978_0	2
3813_0	2
8991_0	2
2897_0	2
3439_0	2
7308_0	2
811_0	2
1604_0	2
269_1	2
768_0	2
10604_0	2
6927_0	2
9864_0	2
3393_0	2
2109_0	2
12114_0	2
202_0	2
4727_0	2
3322_0	2
7632_0	2
589_0	2
1192_0	2
12255_0	2
1013_1	2
10884_0	2
484_0	2
8580_0	2
6378_0	2
1739_0	2
10331_0	2
3372_0	2
321_0	2
8511_0	2
5665_0	2
5962_0	2
6034_0	2
12484_0	2
2239_0	2
4616_1	2
8411_0	2
616_0	2
3630_0	2
6380_0	2
8110_0	2
8702_0	2
4457_0	2
1573_0	2
11564_0	2
10836_0	2
737_1	2
9514_0	2
5393_0	2
7180_0	2
11433_0	2
1578_1	2
11003_0	2
2008_0	2
9261_0	2
255_1	2
11495_0	2
10555_0	2
5938_0	2
12682_0	2
6329_0	2
3718_0	2
12188_0	2
6977_0	2
12151_0	2
6746_1	2
2248_0	2
1998_1	2
3366_0	2
6223_0	2
8349_0	2
1125_1	2
4212_0	2
11360_0	2
10129_0	2
2509_0	2
5848_0	2
8586_0	2
7608_0	2
1222_1	2
4373_1	2
6484_0	2
6790_0	2
12082_0	2
8543_0	2
4097_0	2
8862_0	2
2775_0	2
10256_0	2
5867_0	2
3141_0	2
9232_0	2
12243_0	2
2153_0	2
5894_2	2
7300_0	2
5917_0	2
1811_0	2
4761_0	2
11533_0	2
5350_1	2
1907_1	2
11104_0	2
8135_0	2
720_0	2
10638_0	2
12596_0	2
4190_1	2
12539_0	2
8267_0	2
11121_0	2
12578_0	2
2076_0	2
12476_0	2
4594_1	2
2991_0	2
10532_0	2
10644_0	2
11260_0	2
6382_0	2
12237_0	2
5522_0	2
6419_0	2
5538_0	2
6092_0	2
6237_0	2
1019_0	2
7294_0	2
1433_0	2
3812_0	2
4894_0	2
11103_0	2
12568_0	2
6279_0	2
3727_0	2
6766_0	2
66_1	2
8795_0	2
10292_0	2
4131_0	2
6727_0	2
12642_0	2
7190_0	2
4083_0	2
9827_0	2
10377_0	2
2464_0	2
2114_0	2
7653_0	2
10607_0	2
9900_0	2
10505_0	2
3574_0	2
11868_0	2
4318_1	2
4475_1	2
8288_0	2
9675_0	2
5169_0	2
5093_0	2
10051_0	2
6909_0	2
6682_0	2
2382_0	2
1486_0	2
11164_0	2
9663_0	2
1514_1	2
12430_0	2
4194_1	2
6486_0	2
5863_0	2
7853_0	2
3750_0	2
1247_1	2
10968_0	2
7059_0	2
11683_0	2
9577_0	2
5952_0	2
1127_0	2
11994_0	2
5924_0	2
4848_0	2
1348_0	2
7273_0	2
7868_0	2
11052_0	2
7946_0	2
11365_0	2
6198_0	2
7735_0	2
2028_0	2
5920_0	2
11598_0	2
9158_0	2
12235_0	2
3425_1	2
694_1	2
5395_1	2
4455_0	2
12090_0	2
5697_0	2
453_0	2
10597_0	2
2061_0	2
6978_0	2
7832_0	2
11635_0	2
11885_0	2
12261_0	2
8245_0	2
11611_0	2
10138_0	2
8687_0	2
10642_0	2
8095_0	2
9236_0	2
554_0	2
941_0	2
12157_0	2
9671_0	2
9927_0	2
2158_1	2
5729_0	2
11337_0	2
12563_0	2
5893_2	2
7159_0	2
10318_0	2
3233_0	2
9326_0	2
7828_0	2
11835_0	2
2129_0	2
6784_0	2
10334_0	2
7037_0	2
8878_0	2
7051_0	2
1783_0	2
11132_0	2
2107_1	2
7519_0	2
8626_0	2
6939_0	2
2795_0	2
2327_0	2
5781_0	2
11932_0	2
9520_0	2
9631_0	2
12179_0	2
5930_0	2
5872_0	2
11830_0	2
4269_0	2
11274_0	2
10748_0	2
10496_0	2
10966_0	2
10428_0	2
10050_0	2
11698_0	2
3864_0	2
8963_0	2
11210_0	2
1899_0	2
76_1	2
12310_0	2
11993_0	2
2209_0	2
4153_1	2
12394_0	2
607_0	2
2197_0	2
4453_0	2
945_0	2
11937_0	2
12225_0	2
4589_1	2
5637_0	2
7890_0	2
4232_1	2
1835_1	2
7077_0	2
943_0	2
1200_1	2
2155_0	2
51_0	2
11813_0	2
6804_0	2
7287_0	2
1278_0	2
5143_0	2
9119_0	2
2294_1	2
3401_0	2
2588_0	2
8424_1	2
8078_0	2
6175_0	2
2670_0	2
2089_1	2
7720_0	2
8319_0	2
10949_0	2
1142_1	2
6029_0	2
11252_0	2
5961_0	2
965_0	2
2119_2	2
5010_0	2
5421_1	2
7118_0	2
864_0	2
12510_0	2
12493_0	2
263_1	2
1533_0	2
7043_0	2
7103_1	2
11376_0	2
8394_0	2
5914_0	2
7461_0	2
801_0	2
6240_0	2
2890_0	2
10039_0	2
8921_0	2
708_1	2
6108_0	2
9893_0	2
4119_0	2
8041_0	2
1488_1	2
3417_0	2
9011_0	2
10431_0	2
346_0	2
4261_0	2
2132_1	2
11150_0	2
12253_0	2
6338_0	2
11148_0	2
9983_0	2
267_1	2
2003_1	2
11637_0	2
5723_0	2
3421_0	2
4771_0	2
9339_0	2
12606_0	2
10248_0	2
4349_1	2
8378_0	2
2381_0	2
9647_0	2
3508_0	2
3893_0	2
11796_0	2
3930_0	2
1650_1	2
8514_0	2
3809_0	2
8719_0	2
11463_0	2
10201_0	2
8453_0	2
9329_0	2
7153_0	2
7121_0	2
4581_1	2
304_0	2
2890_1	2
5450_0	2
3273_0	2
724_1	2
5392_0	2
9424_0	2
4772_0	2
6185_0	2
3766_0	2
6164_0	2
7428_0	2
8055_0	2
9984_0	2
9289_0	2
520_0	2
5407_1	2
4897_0	2
8079_0	2
4178_1	2
837_0	2
11179_0	2
6149_0	2
9518_0	2
10841_0	2
1660_0	2
8247_0	2
7131_1	2
10222_0	2
11797_0	2
6556_0	2
4167_1	2
803_1	2
2243_0	2
3989_0	2
8462_0	2
902_0	2
7630_0	2
8021_0	2
1981_0	2
8311_0	2
2435_0	2
2144_1	2
5358_0	2
5566_0	2
11608_0	2
10079_0	2
6999_0	2
809_0	2
9627_0	2
11711_0	2
7057_0	2
4000_0	2
9720_0	2
11588_0	2
829_1	2
10310_0	2
8047_0	2
544_0	2
9694_0	2
5310_0	2
8425_0	2
8086_0	2
567_0	2
2907_0	2
985_0	2
3334_0	2
9314_0	2
11006_0	2
1228_1	2
6340_0	2
2041_1	2
9481_0	2
9197_0	2
10293_0	2
4524_1	2
2160_0	2
4421_0	2
4449_1	2
4353_0	2
1769_0	2
3326_0	2
5558_0	2
8601_0	2
2416_0	2
7265_0	2
340_0	2
8831_0	2
7745_0	2
12291_0	2
3456_0	2
4019_0	2
9532_0	2
1249_0	2
3364_0	2
5382_0	2
3390_0	2
10175_0	2
4007_0	2
9516_0	2
9522_0	2
11820_0	2
156_0	2
3193_0	2
9614_0	2
5569_0	2
11764_0	2
11412_0	2
548_0	2
6684_0	2
5411_0	2
5955_0	2
1403_0	2
1873_0	2
1139_1	2
1825_1	2
8297_0	2
8597_0	2
1670_1	2
8883_0	2
9220_0	2
11374_0	2
2619_0	2
4429_1	2
10925_0	2
7054_0	2
4650_1	2
4663_0	2
11332_0	2
1903_0	2
10483_0	2
11018_0	2
12206_0	2
12327_0	2
3874_0	2
9932_0	2
4247_1	2
9662_0	2
5896_1	2
11435_0	2
1499_1	2
9046_0	2
6317_0	2
4443_0	2
2195_0	2
9920_0	2
11565_0	2
9959_0	2
2456_0	2
334_0	2
1443_1	2
7213_0	2
4500_0	2
10430_0	2
11974_0	2
647_0	2
8576_0	2
4583_0	2
7126_0	2
6190_0	2
11642_0	2
8071_0	2
1553_0	2
11078_0	2
8357_0	2
12531_0	2
2658_0	2
9206_0	2
146_0	2
9744_0	2
1136_0	2
7438_0	2
2226_0	2
768_1	2
10025_0	2
12297_0	2
4441_1	2
11470_0	2
6557_0	2
8521_0	2
1879_1	2
6935_0	2
2959_0	2
8840_0	2
5833_0	2
12435_0	2
7457_0	2
683_0	2
5836_0	2
11190_0	2
4346_0	2
8867_0	2
526_0	2
11405_0	2
10608_0	2
12100_0	2
2171_0	2
7141_0	2
1743_0	2
3149_0	2
12632_0	2
10024_0	2
3414_0	2
1873_1	2
11641_0	2
11621_0	2
7982_0	2
6915_0	2
11359_0	2
5766_0	2
12555_0	2
2955_0	2
8423_0	2
8533_0	2
10413_0	2
700_0	2
3013_0	2
3596_0	2
4053_0	2
12290_0	2
4919_0	2
786_0	2
3418_0	2
1915_1	2
5660_0	2
8551_0	2
9991_0	2
2035_0	2
1488_0	2
9008_0	2
10317_0	2
9059_0	2
795_1	2
9929_0	2
9546_0	2
8853_0	2
1750_1	2
2150_0	2
8838_0	2
5837_0	2
5789_0	2
5298_0	2
10313_0	2
728_0	2
8790_0	2
9739_0	2
6133_0	2
216_0	2
2468_0	2
1061_0	2
2151_2	2
10004_0	2
2282_0	2
7066_0	2
6572_0	2
4217_1	2
11569_0	2
6606_0	2
1320_0	2
7533_0	2
633_0	2
8065_0	2
6143_0	2
4475_0	2
12018_0	2
3045_0	2
8636_0	2
10768_0	2
5360_0	2
4864_0	2
3243_0	2
3787_0	2
1119_0	2
9202_0	2
11570_0	2
6050_0	2
8486_0	2
3473_0	2
11250_0	2
3251_0	2
10622_0	2
11819_0	2
11253_0	2
1085_0	2
5389_0	2
10592_0	2
9185_0	2
5069_0	2
8002_0	2
3678_0	2
9803_0	2
1497_1	2
9460_0	2
245_1	2
4283_1	2
4515_1	2
7555_0	2
4592_0	2
12048_0	2
11134_0	2
8136_0	2
12304_0	2
11968_0	2
12651_0	2
235_0	2
4588_0	2
9807_0	2
4955_0	2
6912_0	2
7577_0	2
12590_0	2
5232_0	2
7225_0	2
11067_0	2
5897_2	2
688_0	2
7948_0	2
7014_0	2
6333_0	2
4419_0	2
3796_0	2
5246_1	2
7372_0	2
68_1	2
9668_0	2
2073_0	2
6895_0	2
12355_0	2
11612_0	2
4634_0	2
8425_1	2
3819_0	2
1462_1	2
104_0	2
11101_0	2
4210_0	2
12022_0	2
2021_1	2
4234_1	2
6080_0	2
10247_0	2
12662_0	2
1752_0	2
10630_0	2
6138_0	2
10207_0	2
582_0	2
5615_0	2
10535_0	2
3487_0	2
1066_0	2
273_0	2
5132_0	2
2858_0	2
5662_0	2
8674_0	2
4107_0	2
3906_0	2
932_0	2
6764_0	2
7031_0	2
12554_0	2
5897_1	2
4739_0	2
6688_0	2
12166_0	2
4431_1	2
2146_0	2
2570_0	2
10320_0	2
547_0	2
1001_1	2
9690_0	2
9178_0	2
9584_0	2
4606_1	2
5703_0	2
281_0	2
10036_0	2
9754_0	2
12649_0	2
10990_0	2
3097_0	2
7467_0	2
12404_0	2
10063_0	2
1947_0	2
9775_0	2
6178_0	2
12409_0	2
7757_0	2
11854_0	2
9523_0	2
12605_0	2
5643_0	2
6539_0	2
3125_2	2
8282_0	2
1809_0	2
8220_0	2
7759_0	2
9553_0	2
11536_0	2
7009_0	2
1950_1	2
4473_0	2
10710_0	2
4536_1	2
5366_1	2
1725_0	2
9623_0	2
7612_0	2
1999_0	2
6959_0	2
9113_0	2
10312_0	2
11603_0	2
1662_0	2
8432_0	2
1969_0	2
5466_0	2
8820_0	2
540_0	2
4845_0	2
757_0	2
