ID	Type
1421_0	2
51931_1	2
65219_0	2
32662_0	2
70975_0	2
94284_0	2
8469_0	2
79736_0	2
89006_0	2
81601_0	2
10231_0	2
81236_0	2
44974_0	2
40984_0	2
79514_0	2
46212_0	2
35375_0	2
26641_0	2
23221_0	2
33357_2	2
48887_0	2
89258_0	2
43102_0	2
56693_0	2
78578_0	2
93444_0	2
61415_0	2
96482_0	2
53982_0	2
51724_1	2
10657_0	2
2422_1	2
32048_0	2
57086_0	2
70122_0	2
4877_0	2
1483_0	2
75220_0	2
98075_0	2
19326_0	2
86504_0	2
20705_0	2
41171_0	2
14054_1	2
92715_0	2
24181_0	2
33257_0	2
16595_0	2
98579_0	2
70894_0	2
581_0	2
90186_0	2
36568_0	2
1890_1	2
50999_0	2
98462_0	2
16256_0	2
38946_0	2
76124_0	2
91896_0	2
24814_0	2
1298_1	2
34733_1	2
31443_1	2
43473_0	2
24594_0	2
61140_0	2
63994_0	2
39933_0	2
1724_0	2
30546_1	2
76874_0	2
20455_0	2
4246_1	2
53782_0	2
72568_0	2
33430_2	2
16634_1	2
30039_0	2
91455_0	2
137_0	2
97753_0	2
85749_0	2
36276_0	2
78892_0	2
97508_0	2
37323_0	2
58995_0	2
35306_0	2
92490_0	2
34593_1	2
85082_0	2
87542_0	2
35844_0	2
15893_0	2
98614_0	2
17422_0	2
34203_0	2
93898_0	2
23456_0	2
77073_0	2
49850_1	2
62427_0	2
77219_0	2
99477_0	2
39488_0	2
26975_0	2
25721_1	2
85454_0	2
1910_0	2
68539_0	2
60230_0	2
37696_0	2
67326_0	2
30260_1	2
55032_0	2
31901_0	2
18738_0	2
63738_0	2
4686_0	2
60988_0	2
49595_0	2
53900_0	2
43796_0	2
59817_0	2
42480_0	2
74047_0	2
81547_0	2
7138_1	2
63543_0	2
83311_0	2
16209_0	2
25926_0	2
70055_0	2
64964_0	2
14884_1	2
22358_0	2
3911_1	2
30277_0	2
30967_1	2
52112_0	2
99618_0	2
31239_0	2
31434_1	2
99389_0	2
4932_1	2
4085_1	2
47645_0	2
51387_0	2
97607_0	2
9047_0	2
73296_0	2
79846_0	2
27113_0	2
50975_0	2
54733_0	2
78184_0	2
71481_0	2
82558_0	2
20793_0	2
70486_0	2
1595_1	2
13942_1	2
33012_0	2
33261_0	2
43816_0	2
57703_0	2
29654_0	2
31635_0	2
39810_0	2
90671_0	2
66896_0	2
35353_0	2
85344_0	2
59160_0	2
53262_0	2
6216_0	2
84164_0	2
15037_1	2
49170_0	2
28612_1	2
68010_0	2
48745_0	2
24233_1	2
57190_0	2
75437_0	2
98809_0	2
41248_0	2
32840_0	2
78841_0	2
28868_1	2
28135_1	2
71792_0	2
49137_0	2
83383_0	2
52489_0	2
13216_0	2
82646_0	2
54612_0	2
75917_0	2
51924_0	2
4167_1	2
16994_1	2
54787_0	2
55133_0	2
59877_0	2
96906_0	2
34901_0	2
19067_1	2
34209_0	2
58818_0	2
59977_0	2
11161_0	2
37175_0	2
99858_0	2
35905_0	2
67209_0	2
22757_0	2
23490_0	2
29743_0	2
82997_0	2
23817_0	2
68967_0	2
6843_0	2
26059_0	2
17579_1	2
31508_1	2
44652_0	2
31070_0	2
41105_0	2
40440_0	2
71682_0	2
32194_1	2
91208_0	2
20378_0	2
34151_0	2
23042_0	2
94643_0	2
72469_0	2
32238_2	2
33126_2	2
24314_0	2
93054_0	2
74016_0	2
91902_0	2
7625_0	2
3734_0	2
3351_1	2
34959_0	2
39022_0	2
92083_0	2
61483_0	2
93020_0	2
26751_1	2
16971_0	2
25059_0	2
59761_0	2
14365_0	2
8362_0	2
30944_1	2
79511_0	2
25781_1	2
7398_1	2
24431_1	2
37687_0	2
15546_1	2
11225_0	2
42433_0	2
96358_0	2
38333_0	2
31620_2	2
2035_1	2
17384_1	2
14866_0	2
37408_0	2
55279_0	2
84608_0	2
65784_0	2
79832_0	2
98512_0	2
50099_1	2
36134_0	2
50498_1	2
68022_0	2
28710_1	2
86361_0	2
4524_0	2
14673_0	2
92929_0	2
16205_0	2
35518_0	2
99407_0	2
90977_0	2
41736_0	2
18254_0	2
2929_0	2
97147_0	2
87868_0	2
13785_0	2
63190_0	2
17440_1	2
72869_0	2
95924_0	2
89741_0	2
39416_0	2
65464_0	2
62410_0	2
57371_0	2
10500_0	2
68745_0	2
71683_0	2
14313_1	2
46076_0	2
4628_0	2
55435_0	2
38795_0	2
31684_0	2
3753_0	2
1513_1	2
64969_0	2
33416_2	2
28826_1	2
26699_0	2
6232_0	2
32572_0	2
85598_0	2
81273_0	2
98958_0	2
79080_0	2
69106_0	2
68609_0	2
69087_0	2
75148_0	2
45076_0	2
4869_1	2
19219_1	2
98012_0	2
35369_1	2
83325_0	2
93179_0	2
75168_0	2
97686_0	2
2095_0	2
16841_1	2
64965_0	2
41054_0	2
90822_0	2
67523_0	2
5028_0	2
89026_0	2
1049_0	2
48492_0	2
98652_0	2
25973_0	2
13937_1	2
46829_0	2
58000_0	2
58519_0	2
85581_0	2
49299_0	2
25610_0	2
65737_0	2
33350_2	2
35903_1	2
9130_0	2
87405_0	2
7374_0	2
46253_0	2
15840_0	2
45003_0	2
66425_0	2
44274_0	2
19172_0	2
33027_0	2
17456_0	2
73426_0	2
34850_1	2
81178_0	2
15148_0	2
24369_0	2
31526_1	2
22398_0	2
64701_0	2
31679_0	2
60273_0	2
2149_0	2
13697_0	2
40586_0	2
76752_0	2
13337_1	2
78338_0	2
2669_0	2
3791_1	2
96555_0	2
19476_0	2
37962_0	2
99286_0	2
21631_0	2
32361_0	2
98422_0	2
56321_0	2
40023_0	2
78959_0	2
33358_2	2
80263_0	2
66937_0	2
89550_0	2
18111_0	2
62982_0	2
85268_0	2
29312_1	2
31644_0	2
88467_0	2
16556_0	2
32576_0	2
40871_0	2
73173_0	2
99274_0	2
79130_0	2
15185_0	2
4425_0	2
33588_2	2
34818_0	2
68736_0	2
3707_1	2
87705_0	2
98447_0	2
22997_1	2
6772_0	2
1341_0	2
5554_0	2
17936_0	2
27928_0	2
90180_0	2
1749_0	2
33283_0	2
17499_1	2
8662_0	2
56706_0	2
49665_1	2
60801_0	2
98309_0	2
58557_0	2
14943_0	2
32649_1	2
99575_0	2
72902_0	2
48301_1	2
98251_0	2
17430_0	2
33958_1	2
41672_0	2
67556_0	2
44298_0	2
1005_0	2
38352_0	2
38543_0	2
79448_0	2
46684_0	2
99929_0	2
22034_0	2
32886_1	2
24668_0	2
32632_0	2
57484_0	2
18182_0	2
33316_0	2
97919_0	2
48824_0	2
91443_0	2
48176_0	2
1871_0	2
94900_0	2
33987_0	2
36653_0	2
43424_0	2
53828_0	2
33657_0	2
77848_0	2
37944_0	2
48489_0	2
17335_0	2
65033_0	2
61246_0	2
17278_0	2
10493_0	2
83407_0	2
34197_0	2
40267_0	2
10416_0	2
48293_1	2
70896_0	2
33536_1	2
58918_0	2
84509_0	2
44879_0	2
31947_0	2
59839_0	2
64162_0	2
4882_2	2
60360_0	2
70238_0	2
31832_0	2
35379_0	2
82293_0	2
47395_0	2
78504_0	2
90408_0	2
94081_0	2
29287_0	2
3579_0	2
27031_0	2
29790_0	2
93244_0	2
43913_0	2
15580_1	2
95748_0	2
8564_0	2
33622_0	2
63863_0	2
55325_0	2
4677_0	2
96238_0	2
25922_0	2
98736_0	2
52613_0	2
12901_0	2
13924_0	2
6108_0	2
51933_1	2
88952_0	2
99465_0	2
91276_0	2
17032_1	2
33930_1	2
76576_0	2
8563_0	2
71351_0	2
83046_0	2
70982_0	2
67953_0	2
74551_0	2
38354_0	2
85189_0	2
13354_1	2
46175_0	2
63684_0	2
89208_0	2
21619_0	2
4816_0	2
32872_0	2
37395_0	2
48180_0	2
34859_1	2
31217_0	2
36866_0	2
28513_0	2
51020_0	2
61105_0	2
654_0	2
67641_0	2
38610_0	2
3929_0	2
4612_0	2
55813_1	2
58708_0	2
17628_1	2
8618_0	2
25135_0	2
13377_1	2
30375_1	2
72941_0	2
100152_0	2
51144_0	2
52515_0	2
94506_0	2
68379_0	2
37477_0	2
55791_1	2
64051_0	2
98599_0	2
44877_0	2
66446_0	2
78120_0	2
21365_1	2
95671_0	2
11252_0	2
24871_0	2
68253_0	2
38986_0	2
13252_0	2
2416_0	2
12083_0	2
63503_0	2
4135_0	2
99176_0	2
37226_0	2
68906_0	2
28863_0	2
33617_2	2
90553_0	2
72528_0	2
90751_0	2
66355_0	2
48711_0	2
27097_0	2
35593_0	2
63717_0	2
40486_0	2
22617_0	2
15432_0	2
16006_1	2
93751_0	2
67728_0	2
91760_0	2
32550_0	2
35084_1	2
77688_0	2
26999_0	2
28174_0	2
55862_1	2
45320_0	2
92686_0	2
76754_0	2
6608_0	2
18682_0	2
39930_0	2
24986_0	2
87846_0	2
46405_0	2
86443_0	2
47861_0	2
1211_0	2
60423_0	2
64934_0	2
68905_0	2
89640_0	2
33397_0	2
95264_0	2
72323_0	2
7545_0	2
35443_0	2
46264_0	2
26267_0	2
25315_1	2
51481_1	2
34309_0	2
35530_1	2
6133_0	2
96224_0	2
16857_0	2
46237_0	2
46562_0	2
29140_1	2
86189_0	2
5774_0	2
58169_0	2
95491_0	2
76016_0	2
88667_0	2
43319_0	2
89727_0	2
75364_0	2
81679_0	2
92837_0	2
35871_0	2
44042_0	2
39344_0	2
66289_0	2
64658_0	2
11520_0	2
31610_0	2
26821_0	2
33233_0	2
20271_0	2
77993_0	2
98882_0	2
32625_0	2
40439_0	2
69335_0	2
25417_0	2
32552_0	2
35228_1	2
71809_0	2
58249_0	2
52_1	2
33149_0	2
47490_0	2
58679_0	2
75624_0	2
98489_0	2
28103_0	2
29521_0	2
39330_0	2
8533_0	2
3167_0	2
30771_0	2
44671_0	2
32455_0	2
44756_0	2
65846_0	2
29175_0	2
58349_0	2
82835_0	2
90942_0	2
18284_0	2
40077_0	2
22532_0	2
76257_0	2
33390_1	2
1444_0	2
26227_0	2
43628_0	2
12133_0	2
30356_0	2
80233_0	2
6543_0	2
25227_0	2
87843_0	2
1519_0	2
59343_0	2
20019_0	2
7084_1	2
762_0	2
99464_0	2
17230_1	2
25353_0	2
84166_0	2
77921_0	2
45605_0	2
7168_1	2
33715_1	2
41820_0	2
89201_0	2
16705_1	2
49197_1	2
67668_0	2
58099_0	2
97966_0	2
20929_0	2
10923_0	2
31992_0	2
55879_0	2
32878_1	2
40037_0	2
1037_0	2
3396_1	2
2490_0	2
25741_0	2
36318_0	2
435_0	2
97490_0	2
6822_0	2
1922_1	2
25707_0	2
14071_0	2
7178_0	2
16318_0	2
34261_0	2
15415_0	2
14898_0	2
9510_0	2
57137_0	2
5336_0	2
10386_0	2
69767_0	2
30115_0	2
31322_0	2
95302_0	2
34973_0	2
35749_0	2
49219_1	2
64651_0	2
41438_0	2
5632_0	2
12823_0	2
30134_0	2
43519_0	2
946_0	2
30736_0	2
68615_0	2
85380_0	2
46482_0	2
82012_0	2
35978_0	2
52083_0	2
30159_0	2
55340_0	2
23078_0	2
35537_0	2
18581_1	2
40471_0	2
47380_0	2
86048_0	2
54338_0	2
52154_0	2
39419_0	2
11705_0	2
7327_0	2
7666_0	2
29829_0	2
55761_0	2
98578_0	2
61081_0	2
61200_0	2
14040_1	2
25239_0	2
97725_0	2
8558_0	2
40876_0	2
115_0	2
63585_0	2
25431_0	2
74564_0	2
85547_0	2
46280_0	2
5777_0	2
20723_0	2
94434_0	2
60148_0	2
39801_0	2
19642_0	2
19403_0	2
71534_0	2
63026_0	2
3295_0	2
9223_0	2
31690_1	2
12583_0	2
93454_0	2
4952_2	2
7150_0	2
88457_0	2
1775_1	2
46705_0	2
64889_0	2
10150_0	2
70650_0	2
41652_0	2
13171_0	2
54604_0	2
8838_0	2
79166_0	2
53630_0	2
82438_0	2
94839_0	2
78562_0	2
61537_0	2
25848_0	2
3788_1	2
27063_0	2
42333_0	2
92586_0	2
55828_0	2
71304_0	2
6773_0	2
94727_0	2
19431_1	2
33164_0	2
77986_0	2
33424_0	2
96993_0	2
12800_0	2
71704_0	2
98975_0	2
98098_0	2
47926_0	2
88207_0	2
7781_0	2
5803_0	2
44659_0	2
27330_0	2
60597_0	2
18703_1	2
56749_0	2
76977_0	2
78774_0	2
11392_0	2
4399_0	2
17753_0	2
58878_0	2
77603_0	2
36018_0	2
45727_0	2
50071_0	2
55876_0	2
66600_0	2
34225_0	2
4922_0	2
31720_0	2
53770_0	2
65791_0	2
41442_0	2
6938_0	2
15529_1	2
16428_0	2
28778_1	2
5030_0	2
6973_0	2
16103_1	2
50979_0	2
72473_0	2
71117_0	2
19161_1	2
28700_0	2
34066_1	2
94142_0	2
15916_0	2
23899_0	2
98764_0	2
24209_0	2
56226_0	2
82878_0	2
13913_0	2
95051_0	2
35114_1	2
15480_0	2
34143_0	2
51138_0	2
48766_1	2
338_1	2
29356_1	2
83271_0	2
69488_0	2
12635_0	2
61070_0	2
86880_0	2
36246_0	2
79882_0	2
58232_0	2
15579_0	2
41588_0	2
48856_0	2
64920_0	2
69787_0	2
51006_1	2
45639_0	2
68376_0	2
31265_0	2
55802_0	2
33819_1	2
79006_0	2
12215_0	2
22952_0	2
35516_1	2
32307_0	2
35585_0	2
75504_0	2
93652_0	2
7816_0	2
2171_0	2
82193_0	2
19167_0	2
40693_0	2
27538_1	2
75883_0	2
87188_0	2
89171_0	2
15795_0	2
32264_1	2
34044_0	2
34701_0	2
19452_0	2
72098_0	2
93232_0	2
12383_0	2
35030_1	2
49459_1	2
90338_0	2
28837_0	2
99378_0	2
52559_0	2
17256_0	2
13177_0	2
90999_0	2
63221_0	2
9616_0	2
22542_0	2
33091_0	2
17890_0	2
14729_0	2
13515_1	2
41047_0	2
33243_0	2
15050_1	2
50810_1	2
71129_0	2
75808_0	2
33092_2	2
99753_0	2
45445_0	2
62637_0	2
2215_1	2
73186_0	2
30940_0	2
54845_0	2
68630_0	2
56259_0	2
39054_0	2
95403_0	2
62378_0	2
32314_0	2
17880_0	2
99358_0	2
33884_0	2
12233_0	2
42408_0	2
2954_0	2
56632_0	2
92499_0	2
40445_0	2
40493_0	2
34592_1	2
9512_0	2
79030_0	2
84293_0	2
24421_0	2
11769_0	2
89712_0	2
91401_0	2
86232_0	2
50188_0	2
34420_1	2
34240_1	2
70398_0	2
45437_0	2
60525_0	2
68362_0	2
97278_0	2
48481_0	2
76955_0	2
27958_0	2
7589_0	2
70602_0	2
32322_0	2
30972_0	2
62093_0	2
89040_0	2
19539_1	2
27977_0	2
56425_0	2
33429_0	2
91110_0	2
56533_0	2
725_0	2
83041_0	2
85680_0	2
25510_0	2
27401_1	2
65618_0	2
39663_0	2
32567_0	2
35616_0	2
41882_0	2
33197_1	2
49783_0	2
803_0	2
16394_0	2
45667_0	2
60634_0	2
27506_0	2
67605_0	2
87747_0	2
20768_0	2
33308_1	2
81511_0	2
31593_0	2
73665_0	2
34055_0	2
71854_0	2
71449_0	2
66038_0	2
6480_0	2
46882_0	2
76303_0	2
34346_1	2
20807_0	2
22428_0	2
51710_1	2
28743_0	2
21731_0	2
7062_1	2
73673_0	2
45528_0	2
33363_0	2
75881_0	2
41841_0	2
5153_0	2
43515_0	2
92370_0	2
35566_1	2
31200_1	2
16491_1	2
79722_0	2
24033_1	2
90063_0	2
38646_0	2
18998_0	2
61771_0	2
28280_0	2
49062_1	2
99851_0	2
32672_1	2
15257_1	2
14961_0	2
85546_0	2
42305_0	2
16841_0	2
89004_0	2
41626_0	2
87067_0	2
80813_0	2
13461_1	2
48328_1	2
88326_0	2
94978_0	2
9632_0	2
28014_1	2
55078_0	2
58779_0	2
93730_0	2
22411_0	2
55818_1	2
35887_1	2
35894_0	2
87001_0	2
14116_0	2
27400_0	2
55824_0	2
78704_0	2
65152_0	2
3390_1	2
91096_0	2
74771_1	2
57381_0	2
91333_0	2
90212_0	2
64671_0	2
5539_0	2
28693_1	2
3811_1	2
12954_0	2
29899_0	2
77666_0	2
49569_0	2
90178_0	2
70345_0	2
69474_0	2
47909_0	2
48006_0	2
23830_0	2
5726_0	2
57129_0	2
30315_1	2
15289_0	2
29408_0	2
74501_0	2
11002_0	2
84521_0	2
51734_1	2
17362_1	2
41355_0	2
99086_0	2
13924_1	2
70668_0	2
50_0	2
19199_0	2
1755_1	2
48497_0	2
58671_0	2
90227_0	2
28689_0	2
8000_0	2
23318_0	2
42085_0	2
46297_0	2
73070_0	2
72940_0	2
47344_0	2
72092_0	2
58762_0	2
93314_0	2
30658_0	2
49205_1	2
82061_0	2
33336_2	2
66762_0	2
87623_0	2
13194_1	2
33526_1	2
75118_0	2
78413_0	2
88993_0	2
33580_0	2
8202_0	2
28915_0	2
36009_0	2
47111_0	2
10184_0	2
1947_1	2
48777_1	2
83882_0	2
38067_0	2
35339_0	2
58951_0	2
41728_0	2
41186_0	2
55685_0	2
76253_0	2
20675_0	2
34912_0	2
3825_1	2
13339_1	2
57655_0	2
66360_0	2
29350_0	2
74907_0	2
8819_0	2
90917_0	2
33641_1	2
69948_0	2
68499_0	2
86750_0	2
91830_0	2
9572_0	2
52658_0	2
4774_0	2
75392_0	2
74707_0	2
43932_0	2
65994_0	2
90948_0	2
58650_0	2
45270_0	2
27934_1	2
14896_0	2
71328_0	2
61445_0	2
19316_0	2
18387_1	2
15578_1	2
393_0	2
42771_0	2
79300_0	2
49832_0	2
28675_0	2
36776_0	2
68476_0	2
9863_0	2
73040_0	2
33178_0	2
45554_0	2
50784_0	2
69337_0	2
62764_0	2
10562_0	2
22911_0	2
21204_0	2
95919_0	2
77979_0	2
35640_1	2
34525_0	2
40444_0	2
49082_0	2
59372_0	2
65181_0	2
65295_0	2
37818_0	2
87731_0	2
18642_0	2
31909_1	2
60088_0	2
85898_0	2
32191_2	2
25518_1	2
67679_0	2
33679_2	2
36156_0	2
95463_0	2
75107_0	2
22165_1	2
35579_0	2
45446_0	2
87989_0	2
55960_1	2
83521_0	2
48091_1	2
30179_0	2
31235_0	2
95973_0	2
65586_0	2
19440_1	2
99797_0	2
32830_0	2
3883_0	2
17369_0	2
30660_1	2
32257_0	2
682_0	2
56785_0	2
93399_0	2
15035_0	2
29185_0	2
4846_0	2
21471_0	2
96104_0	2
63757_0	2
3849_0	2
22171_0	2
4541_1	2
37562_0	2
82762_0	2
92376_0	2
51795_0	2
27850_0	2
11334_0	2
51656_0	2
19356_0	2
98002_0	2
48034_0	2
48835_1	2
52596_0	2
69936_0	2
53935_0	2
42092_0	2
41351_0	2
64619_0	2
4555_0	2
15167_0	2
41032_0	2
52499_0	2
31621_2	2
3182_0	2
30392_0	2
19026_1	2
20_0	2
73425_0	2
92740_0	2
97951_0	2
32931_1	2
72479_0	2
25564_0	2
91219_0	2
10679_0	2
772_0	2
3165_0	2
87474_0	2
29560_0	2
49325_1	2
46885_0	2
32912_1	2
49917_0	2
19863_0	2
33774_1	2
45181_0	2
61920_0	2
4775_0	2
35627_0	2
98379_0	2
36069_0	2
27268_0	2
73213_0	2
11344_0	2
32429_1	2
299_0	2
76682_0	2
78321_0	2
70236_0	2
96956_0	2
53314_0	2
57704_0	2
3664_0	2
98356_0	2
3531_1	2
30290_0	2
21555_1	2
32845_0	2
16284_0	2
72331_0	2
39477_0	2
30932_1	2
66068_0	2
63555_0	2
24437_0	2
83495_0	2
2500_0	2
21098_1	2
7155_1	2
98560_0	2
57380_0	2
69819_0	2
98345_0	2
51995_1	2
26135_0	2
755_0	2
17138_0	2
33338_2	2
93402_0	2
5660_0	2
87394_0	2
65223_0	2
3567_1	2
53078_0	2
53834_0	2
35132_2	2
4724_1	2
16172_1	2
9393_0	2
84812_0	2
96484_0	2
32529_0	2
67082_0	2
16193_0	2
22892_0	2
41353_0	2
24021_1	2
79366_0	2
71480_0	2
6885_0	2
57583_0	2
5092_1	2
25355_0	2
95778_0	2
91660_0	2
58383_0	2
35949_0	2
76044_0	2
97947_0	2
55655_0	2
21975_0	2
10299_0	2
85401_0	2
72045_0	2
11833_0	2
33143_2	2
14321_0	2
80989_0	2
1714_0	2
41428_0	2
57624_0	2
186_1	2
45016_0	2
7511_0	2
4117_0	2
84484_0	2
9149_0	2
40205_0	2
23717_0	2
36506_0	2
48037_1	2
66512_0	2
6482_1	2
94196_0	2
36823_0	2
77350_0	2
4942_1	2
84980_0	2
741_0	2
40745_0	2
46041_0	2
52425_0	2
93204_0	2
91854_0	2
33551_0	2
3713_1	2
50650_0	2
28870_1	2
40980_0	2
1181_0	2
87416_0	2
32109_0	2
4495_0	2
13400_0	2
18718_0	2
3975_0	2
73611_0	2
14412_1	2
67877_0	2
8641_0	2
34192_1	2
97286_0	2
30706_0	2
64873_0	2
99682_0	2
8873_0	2
44296_0	2
50500_0	2
64865_0	2
66566_0	2
25573_1	2
35338_0	2
93622_0	2
48379_1	2
74499_0	2
30810_0	2
80866_0	2
26693_0	2
82817_0	2
3871_0	2
27960_1	2
54674_0	2
38005_0	2
66272_0	2
74821_1	2
45590_0	2
47387_0	2
79194_0	2
32271_1	2
46519_0	2
10682_0	2
48513_0	2
49639_0	2
35755_0	2
41098_0	2
27924_0	2
3799_0	2
40425_0	2
36474_0	2
34504_0	2
10968_0	2
70083_0	2
24101_0	2
53508_0	2
97726_0	2
88260_0	2
82057_0	2
39276_0	2
87317_0	2
58769_0	2
62376_0	2
22217_0	2
4929_2	2
33359_1	2
72259_0	2
32340_0	2
34990_2	2
16390_0	2
92262_0	2
61606_0	2
74707_1	2
36038_0	2
59311_0	2
95317_0	2
34081_0	2
17962_1	2
32790_2	2
25737_0	2
44723_0	2
3975_1	2
28136_0	2
38882_0	2
44277_0	2
33087_0	2
26247_0	2
7379_0	2
33712_0	2
59004_0	2
22390_0	2
86676_0	2
11271_0	2
19968_0	2
56222_0	2
54685_0	2
512_1	2
33776_0	2
33956_1	2
50365_0	2
62946_0	2
4823_0	2
33668_1	2
36209_0	2
73382_0	2
33753_1	2
6797_0	2
22083_0	2
44946_0	2
33415_0	2
62150_0	2
92670_0	2
55855_0	2
33555_1	2
24268_0	2
33427_0	2
59288_0	2
91457_0	2
6007_0	2
16761_0	2
34603_0	2
38292_0	2
32239_0	2
9767_0	2
50720_0	2
72155_0	2
85649_0	2
93965_0	2
27218_0	2
20408_0	2
35204_2	2
48280_1	2
51080_0	2
78572_0	2
95591_0	2
113_1	2
34067_1	2
81102_0	2
74787_1	2
14335_0	2
44254_0	2
84248_0	2
88256_0	2
26897_0	2
48940_0	2
21906_0	2
38558_0	2
6586_0	2
1593_0	2
13791_1	2
89188_0	2
68569_0	2
31990_0	2
41349_0	2
28713_0	2
99020_0	2
13194_0	2
45444_0	2
19424_0	2
18320_1	2
56989_0	2
3394_1	2
31181_0	2
60357_0	2
30607_0	2
54105_0	2
11031_0	2
35703_0	2
68989_0	2
81900_0	2
70837_0	2
24640_1	2
21908_0	2
8521_0	2
98441_0	2
30297_1	2
33270_2	2
23601_0	2
92984_0	2
24447_0	2
16305_1	2
26399_0	2
36406_0	2
69052_0	2
2779_0	2
68753_0	2
69524_0	2
39741_0	2
49129_1	2
17561_0	2
48226_1	2
73630_0	2
77393_0	2
3088_1	2
68788_0	2
97997_0	2
42729_0	2
99016_0	2
20347_0	2
34712_0	2
44834_0	2
53393_0	2
56507_0	2
3110_0	2
28101_0	2
713_1	2
92449_0	2
49119_0	2
33847_1	2
2307_1	2
58194_0	2
77264_0	2
15455_1	2
73923_0	2
42933_0	2
68333_0	2
32353_0	2
66922_0	2
7885_0	2
19006_1	2
68173_0	2
19308_1	2
48410_0	2
85987_0	2
88560_0	2
82676_0	2
63195_0	2
94454_0	2
7438_0	2
15696_0	2
29216_1	2
86089_0	2
2226_1	2
26335_0	2
7106_1	2
67828_0	2
7948_0	2
73269_0	2
3730_0	2
35080_0	2
3674_0	2
28908_0	2
79104_0	2
46088_0	2
10545_0	2
14184_0	2
72325_0	2
5607_0	2
18499_0	2
83996_0	2
98463_0	2
13761_0	2
78351_0	2
38442_0	2
27760_1	2
36375_0	2
11376_0	2
34659_0	2
27678_0	2
17129_0	2
92325_0	2
16845_0	2
33941_1	2
66453_0	2
64575_0	2
31386_1	2
38232_0	2
35089_1	2
40523_0	2
29698_0	2
43173_0	2
26749_0	2
59644_0	2
13689_0	2
28010_1	2
76346_0	2
11276_0	2
32335_1	2
72762_0	2
76008_0	2
31304_1	2
89329_0	2
35775_0	2
1453_0	2
63505_0	2
12981_0	2
3742_0	2
99662_0	2
36544_0	2
2071_0	2
14255_0	2
73036_0	2
4918_1	2
19740_0	2
32776_0	2
86018_0	2
32277_1	2
97093_0	2
67336_0	2
63901_0	2
69886_0	2
67494_0	2
18399_1	2
68360_0	2
7255_1	2
98240_0	2
47181_0	2
44898_0	2
23076_0	2
52006_1	2
89638_0	2
60382_0	2
35126_0	2
85563_0	2
77453_0	2
47947_0	2
7190_0	2
20552_0	2
33927_0	2
57986_0	2
78811_0	2
76130_0	2
36076_0	2
42543_0	2
9079_0	2
32718_1	2
32340_1	2
37387_0	2
13130_0	2
11926_0	2
66013_0	2
75993_0	2
49234_0	2
79089_0	2
33889_2	2
27063_1	2
29854_0	2
33780_0	2
50234_0	2
521_0	2
62725_0	2
3410_0	2
78020_1	2
18318_0	2
84858_0	2
60514_0	2
78209_0	2
36054_0	2
29094_0	2
32291_1	2
50353_0	2
63129_0	2
84788_0	2
34717_1	2
11747_0	2
74786_0	2
46511_0	2
81527_0	2
32961_2	2
51892_1	2
96140_0	2
22261_0	2
18535_1	2
34388_0	2
97347_0	2
514_0	2
13140_0	2
51740_0	2
10667_0	2
56188_0	2
62533_0	2
14588_1	2
58925_0	2
99234_0	2
55635_0	2
31464_1	2
34392_0	2
91363_0	2
34286_0	2
45929_0	2
98222_0	2
17619_1	2
89084_0	2
4306_1	2
73497_0	2
73542_0	2
62041_0	2
33612_0	2
32993_2	2
6826_0	2
35739_0	2
29283_0	2
65037_0	2
99098_0	2
30579_1	2
49958_0	2
76392_0	2
82298_0	2
66310_0	2
34967_1	2
36132_0	2
45892_0	2
48850_1	2
10331_0	2
83417_0	2
59981_0	2
53336_0	2
45413_0	2
55863_1	2
4746_0	2
79157_0	2
36465_0	2
33936_0	2
22860_0	2
98297_0	2
8026_0	2
87713_0	2
28718_0	2
31692_1	2
67035_0	2
91337_0	2
25584_0	2
6814_1	2
33433_1	2
48698_0	2
72792_0	2
90719_0	2
99784_0	2
78029_1	2
491_0	2
46406_0	2
74570_0	2
35250_0	2
33411_0	2
91263_0	2
79158_0	2
85365_0	2
73873_0	2
46164_0	2
10069_0	2
50768_0	2
64348_0	2
23274_0	2
6941_0	2
4542_0	2
35743_0	2
35529_2	2
60268_0	2
20488_0	2
50258_0	2
43391_0	2
9862_0	2
44443_0	2
21104_0	2
170_0	2
63286_0	2
98290_0	2
25790_0	2
52954_0	2
12044_0	2
84543_0	2
90225_0	2
34162_0	2
13499_1	2
56680_0	2
23794_1	2
100039_0	2
77132_0	2
90533_0	2
18363_1	2
98587_0	2
15710_0	2
65028_0	2
33441_2	2
65883_0	2
27296_1	2
27960_0	2
13018_0	2
99017_0	2
51086_1	2
58264_0	2
94372_0	2
87121_0	2
20398_1	2
36719_0	2
66327_0	2
9102_0	2
13934_1	2
1278_1	2
93021_0	2
2869_0	2
64545_0	2
54370_0	2
98994_0	2
44634_0	2
48832_1	2
33314_1	2
27375_1	2
65826_0	2
8524_0	2
3599_0	2
67483_0	2
66312_0	2
6542_0	2
49163_1	2
17647_0	2
23889_1	2
13813_0	2
33492_2	2
11989_0	2
57735_0	2
77876_0	2
340_1	2
58623_0	2
15271_1	2
28028_0	2
34114_0	2
73816_0	2
65250_0	2
26654_1	2
40002_0	2
42448_0	2
44690_0	2
6123_0	2
40410_0	2
36525_0	2
8976_0	2
42694_0	2
33360_0	2
34853_0	2
49082_1	2
57201_0	2
84567_0	2
81981_0	2
77169_0	2
29399_0	2
