ID	Type
C(CC(CO)C1C(COC1O)=O)=O	1
C1(CC(C(O)O1)(C(CCO)O)O)=O	1
C(C(C=O)(CO)C(CC(C)O)O)=O	1
C=C(C(CO)=O)C(C(CO)O)O	1
C(C(C1CC(C(CO)O1)O)=O)=O	1
C(C(C)(C(C(C)=O)(C(C)O)O)O)=O	1
C(C(C(C=C)=O)(C1(C=COC1)O)O)=O	1
C(C(C=CCO)C(C(C)=O)O)=O	1
C(C(C=C)(C(C=O)C(C)O)O)(O)=O	1
C(C(CO)C(C(CCO)O)O)O	1
C(C1C(COC(CC1C=O)O)O)=O	1
C(C(C(C)O)(C(C(O)=O)O)O)(O)=O	1
C1(C(O)OCC(C(C1(C)O)O)O)=O	1
C(C(CO)C(C(C(CO)O)O)O)=O	1
C(CCC(C=O)C(C=O)CO)=O	1
C(C(C(CO)C(CC(C)O)O)O)=O	1
C(CC(CO)CC(CO)=O)=O	1
C1(C(C)(C2COC(C2(O)O1)O)O)=O	1
CC(C(CO)C(CO)(CCO)O)O	1
C(C(C(C)=O)C(C(C)=O)(C)O)(O)=O	1
C1(CC(CC1(C(C)CC=O)O)O)=O	1
C(C(CO)(CC(CO)=O)O)=O	1
C1(C(C(C(C(O)=O)=O)CC1)O)=O	1
C(CC(CC1CC(C(O)O1)O)O)=O	1
C(C(C(O)=O)(C=O)O)(O)=O	1
C(C(C)(C(C=O)C(C=O)C)O)(O)=O	1
C(CCO)O	1
C(CC(C)C(C(CC=CC=O)=O)O)=O	1
C(C(C(C=O)=C)C(CC=O)CC=O)=O	1
C(C)=CC(C(C(C(CO)=O)=O)O)O	1
C(C(C=O)(C=CCO)C(C)O)=O	1
C(CC1(C(O)OC(C)C1)O)=O	1
C(C(C(C)O)C(C=CC)O)(O)=O	1
C(C(CO)C(C(CO)=O)(C)O)(O)=O	1
C1(C(CO)OC(CO)C1O)=O	1
C(CC(C)C(C(C=CC=O)=O)O)=O	1
C1(CC(CO1)CC(C(C=O)O)O)=O	1
C(C1C(C(C(C1)=O)O)O)=O	1
C(C(C(C)O)O)(OCC=O)=O	1
C(CO)(C(C(CO)=O)(CO)O)=O	1
C1(COC2(COC(C2C1O)O)O)=O	1
C(C(C(C(C=O)=C)CO)O)=O	1
C(CC(C)C(C=O)C(CO)=CC=O)=O	1
C(C(C=CC(C(CO)=O)O)O)=O	1
C(C(CO)(C(CC(C=O)=O)O)O)=O	1
C(CCC(C=O)(C(C(O)=O)O)O)=O	1
C(C(C(C=O)=O)(C)CO)=O	1
C(C(C)(O)OC(CO)=O)=O	1
C1(C(C=O)C(CO)(CC(O)O1)O)=O	1
C(CC(C(CC(CO)=O)=O)O)(O)=O	1
C(C)(C(C(C)O)(CC(O)=O)O)=O	1
C(C(C)O)(C1(COCC1O)O)=O	1
C1(C(CO)(O)OCC(C1O)O)=O	1
C1(C(O)OCC1(CO)O)=CC=O	1
C(C1(CC(C(CO)(CO)O1)O)O)O	1
C(CC(C)C(CO)O)=O	1
C(C(C)(CC(C(C(O)=O)=O)O)O)=O	1
C(CO)(CCC1C(COC1O)=O)=O	1
C(CC(CO)C1CC(C(O1)=O)O)=O	1
C(CCCC=CC(C=O)=O)(O)=O	1
C(C)(C(C=CC=O)(C(C=CC)O)O)=O	1
C(CCO)(C(C(C(O)=O)=O)O)=O	1
C(C(C=CC(CO)=O)=O)=O	1
C(C(C=O)(C(CC(CO)=O)O)O)=O	1
C(C(C1(COCC1O)O)CC=O)=O	1
C(C(CO)(CC=O)CC=O)=O	1
C1(C(CO)C(C=O)(CC1O)O)=O	1
C(C)(C(C=CCC(C=O)=O)O)=O	1
C(CC(C(CC(C=C)O)=O)O)(O)=O	1
C(CC(CC(C(C=C)=O)O)O)=O	1
C(C(CC(C=O)=O)O)(CC(C=O)=C)=O	1
C(C(C(C)=CC(C(O)=O)=O)O)=O	1
C(C(CCC(CC(CO)O)O)=O)=O	1
C(C(C=O)C(C)CC=CC=O)=O	1
C(C(C=O)C(C=O)(CO)C(C)O)=O	1
C1(C(C(C=O)C(C=O)C1CO)O)=O	1
CC(CO)(C(C(C(CO)O)O)O)O	1
C(C(C)=O)=O	1
C(C1C(C(C(OC(C1)O)=O)O)O)=O	1
C(CC(C(C)=CC(CO)=O)O)=O	1
C(C(C(CC(C=CC)O)=O)O)=O	1
C(C1(C2C(CC(C1O)(O)O2)O)O)O	1
C(C1C(C(CC(C1O)O)O)=O)=O	1
C(CC1C(C(C=O)=CO1)O)=O	1
C(C(CO)C(CO)CC(O)=O)=O	1
C(C(CO)(CC(C=O)=O)O)(CC)=O	1
C(C(C(C=O)=O)C(CC(O)=O)O)=O	1
C(C(CO)(C(C(C)O)O)CC=O)=O	1
C(CC(CC(CCO)=O)=O)=O	1
C(C(CO)C(CO)(CO)O)(O)=O	1
C(C(C(C(C=O)CC=O)O)O)=O	1
C(C(CO)=O)(C)=O	1
C(CC(CC(C=O)=C)O)=O	1
C(C(C(C=O)=O)C(CCC=O)O)=O	1
C(C(C(CO)(CC)O)=O)=O	1
CC(C(CO)C(CCO)O)O	1
C(C(C1C(C(O)OCC1O)O)=O)=O	1
C(CO)(C1C(C)OC(C1O)=O)=O	1
C(C=C(C(C)=O)C(CCO)O)=O	1
C(C(C(CO)O)(C(C)O)C(C)O)=O	1
C(C(C(C1C(C=CO1)=O)O)O)=CC=O	1
C(C)(CO)=C(C(O)=O)C=O	1
C(C(C(CO)O)(C(C=O)O)O)(O)=O	1
C(CC(C)C(C(C=O)=O)(C)O)=O	1
C(CC(C=C)(CO)O)(C(CO)O)=O	1
C(C(C(C=O)=O)CO)=CC(C)O	1
C1(C(COC(C1)O)O)=O	1
CC1(C(C(CO)(C(CO)O1)O)O)O	1
C(CC(C=C(CO)C(CO)O)O)=O	1
C(C(C=CCC=O)(C(C=C)O)O)=O	1
C1(C(CC(C1C(CO)O)O)O)=O	1
C(CC(C(C)=O)CC(C(C=O)=O)=O)=O	1
C(C1(C(O)OCC1O)O)=CC=O	1
C(C(C=C)(C(C(C)=CC=O)O)O)=O	1
C(C1(C(CC(C)O1)O)O)=O	1
C(CC(CC(CC=C)O)=O)(O)=O	1
C(C(C=C)C(C(C=O)(C)O)O)=O	1
C1(C(C(CO)OC(CC1)O)O)=O	1
C(CC1C(C(C)=O)(CC(O)O1)O)=O	1
C(C)(C(C(C=CC(C)=O)O)O)=O	1
C(C)(C(C(CO)O)(C(C)O)O)=O	1
C1(COCC21C(CC(O2)O)O)=O	1
C(C)(C(C)(C(C=O)C(CO)=O)O)=O	1
C(C(CO)(CC(C)O)O)(O)=O	1
C(CC(C(O)=O)(C(C=O)C)O)=O	1
C1(C(C(CO1)=O)C(C=O)CC(C)=O)=O	1
C1(C(C(CO)(C(C)(C1O)O)O)O)=O	1
C1(C(C(CC(C)(C(O)O1)O)=O)O)=O	1
C(C(C(C)O)O)=C(C=O)CO	1
C(C1CC(C(C(CO)O)(O1)O)O)=O	1
C(C(C=O)C(C(C=O)=CC)O)(O)=O	1
C(C1C(C(C(CC1O)O)O)=O)(O)=O	1
C(C(C=CC(CO)=O)CO)=O	1
C(C(C(COC(C(C)=O)O)O)O)=O	1
C1(COC(C(C(C1O)O)=O)O)=O	1
C1(C(C2(COCC2O1)O)O)=O	1
C(C(C=O)(C=C)C(C=O)(C)O)=O	1
C(CO)(CCCCC(C(O)=O)=O)=O	1
C(C(C=O)CC(C(C(O)=O)=O)C)=O	1
C(CCCC(CO)=O)=O	1
C(C(C(C(CO)=O)C(C=O)=O)O)=O	1
C(C1C(CC(C(O1)=O)O)=O)=O	1
C1(CC(CO1)C2CC(C(O2)=O)=O)=O	1
C(C1(C(C)OC(CC1(C)O)O)O)=O	1
C(C(C=O)C(CCC(C=O)=O)O)=O	1
C1(COC(C(C(C1CO)O)O)O)=O	1
C1(C(O)OC(CO)(CO)C1CO)=O	1
C(C(C)(C1(C(C(O)OC1)=O)O)O)=O	1
C(CC(C(CC(O)=O)O)=O)=O	1
C1(C(C(CC(C(C)(O)O1)O)=O)O)=O	1
C1(CC(C2(C(CCO2)=O)O1)O)=O	1
C(C(CO)(CO)C(C(C)=O)O)=O	1
C=CC(C(C(C=O)=O)CCCO)O	1
C(C(C(CO)=C)C(C=O)O)=O	1
C(C(CC(CO)O)=O)=O	1
C(CO)(C(C(C=O)=O)C(CO)O)=O	1
C(CO)(OC(CO)CO)=O	1
C(C(C(C)(C(CCO)O)O)=O)(O)=O	1
C(C(C(C(CO)=O)=O)CC=O)=O	1
C(C1C2(CC(C(C(C1)O)O2)=O)O)=O	1
C(C(C=C)(C(CO)(C)O)O)=O	1
C(CO)(CO)=CC(C(CO)=O)=O	1
C(C(C=O)(C(C)=O)C(C=O)(C=C)O)=O	1
C(C1(CO)C(C(C(O1)O)=O)(C)O)=O	1
C(C1CCC(C1O)=O)=O	1
C=CC(C(CC(C=O)=O)O)=O	1
C(CO)(CC(C(C(C)=O)=O)O)=O	1
C(CO)(C(CO)C(C=CCO)O)=O	1
C1(COC(C(CO)C1(C)O)O)=O	1
C1(C2OC(C)(C(C1CO2)O)O)=O	1
C(CO)(C(C=CCO)CO)=O	1
C(C(C(O)=O)C(C=O)(CC)O)(O)=O	1
C(C(C(C=C)C(C=O)=O)O)=O	1
C1(COC(C1C(C(C)=O)O)O)=O	1
C1(C(C(CC(O1)=O)O)C(CO)O)=O	1
C(C(CO)(C(C(O)=O)O)O)(CC)=O	1
C(C(C)CC=O)(CC(C=O)=O)=O	1
C(C1(C=COC1)O)=O	1
C1(CC(C)OC(C1(CO)O)O)=O	1
C(C(C(C(O)=O)=CCO)(CO)O)=O	1
C(C(CO)C(CC(O)=O)O)(O)=O	1
C(C(C1C(COC=1)=O)O)(O)=O	1
C(CCO)(C1(C(O)OCC1O)O)=O	1
C(CC(C)C(C=CC=O)(CC=O)O)=O	1
C1(C(C(CC=C)O)(O)OC(C)C1)=O	1
C(CC(C=O)CC(C=O)=CC=O)=O	1
C(C(C(CO)=CC=O)=O)(O)=O	1
C(C(C1C=CC(C1O)=O)O)=O	1
C(C(C=C)C(C(C(CO)=O)C=C)O)=O	1
C(CC(C(C)(CC=O)O)CC=O)=O	1
C(C)(C(C=O)(CO)C(C=C)O)=O	1
C(C(C=O)(C(C=CCC=O)O)O)=O	1
C(CC(C(CCO)(CC=O)O)O)=O	1
C(C=CC=CC=O)=O	1
C(C)(C(C=CC=O)(CO)O)=O	1
C(C(CO)(C(C)O)O)(CC(C)=O)=O	1
C(CC(C(CC)=O)O)(C(C=O)O)=O	1
C1C2(COC(C2(CC(O)O1)O)O)O	1
C1C(C(C(C(C(O)O1)CO)O)O)O	1
C(OCC(CC(CCO)O)=O)=O	1
C(C)(C(C(CO)=O)C(C=CC)O)=O	1
C1(C(C(C(C(C)O)(O)O1)O)O)=O	1
C(C(CCC=O)(CO)CC=O)=O	1
C(C(C(C)O)=O)(C(CO)(C)O)=O	1
C(C(C(C=O)(CC(C)=O)O)O)=O	1
C1C(CO)(C(C(C(C)(O)O1)O)O)O	1
C1(C(O)OCC1(CO)C(C)O)=O	1
C1(C(O)OCC(C)(C1O)O)=O	1
C(C(C(C=O)C(C(CO)=O)O)O)=O	1
C(C(CO)C(C)(C(C=O)(C)O)O)=O	1
C(CC(C)C1C(C(CO1)O)=O)=O	1
C(C(C(C(C=O)=O)CCO)O)=O	1
C(C(CO)CO)(CC(C=O)=O)=O	1
C(C(C(C(C)=O)(C=CC=O)O)O)=O	1
C(C(CC1C(CC(O)O1)O)=O)=O	1
C(CC(C(C)=O)=O)=O	1
C(CC(COC(C(C)=O)O)=O)=O	1
C(C(C=O)C(C=O)(C)C(C=O)C=O)=O	1
C1(CC(CO1)C2C(O)OCC2O)=O	1
C1(C(CCO1)(C(CO)(CO)O)O)=O	1
C(C(CO)(CCC=O)O)=O	1
C(C1C(C(CO)C(C1(C)O)O)O)=O	1
C(C(O)=O)(C(C)CCC(C=O)=O)=O	1
C(C(C(C(CO)=CC=O)O)O)=O	1
C(C(C(C=CC(CO)O)=O)O)=O	1
C1(C(C(C(O)OCC1CO)O)O)=O	1
C1(C(C(C=CC1O)O)O)=O	1
C(CC(CO)C1(C(CCO1)O)O)=O	1
C1(CC(CO)(C(C(O)=O)O1)O)=O	1
C(C(C=C)C(CCC=O)O)=O	1
C(C(C1(C=CCO1)O)O)(O)=O	1
C(C(CO)C(C(C=O)=O)CO)=O	1
C(CC(C=O)(CC(C=O)=O)O)=O	1
C1(CC(CO1)C(C(CCO)O)O)=O	1
C(C1CC=C(C=O)C(O)O1)=O	1
C(CCCC(CO)=O)(C(C=O)O)=O	1
C(CCC(C(C=O)=O)O)(O)=O	1
C(CC(CO)(C(C(C)O)O)O)=O	1
C1(C(O)OC(C(C1(C)O)O)=O)=O	1
C1(COC(C1CC=O)O)=O	1
C(C1C(CC(O1)O)(CCO)O)(O)=O	1
C(C(CO)(C(CO)O)C(CO)O)=O	1
C(C(C=C)C(C(C)(CC=O)O)O)=O	1
C1(COC(C1)O)=CC=O	1
C1(C(C(CC(CO1)O)=O)(CO)O)=O	1
C(C(C)C(C(C=O)=O)C(C=O)C=C)=O	1
C(CO)(CC1(C(CC(C1)O)O)O)=O	1
C(C=CC(CC(CC(C)O)O)=O)=O	1
C(C(CO)CC(CCO)=O)=O	1
C(C1C(CO)C(CC(O1)O)O)=O	1
C(C)(C(C(O)OC(CO)=O)O)=O	1
C(C(C(C=C(C=O)C=O)O)O)(O)=O	1
C(C1C(C(C(CC(O)O1)O)O)O)O	1
C(C(C(C=CC=O)(C)O)O)(C)=O	1
C(C1C(C=CO1)O)(C(CO)O)=O	1
C(C1(C2COC(CC2O)O1)O)=O	1
C(C(C(CC(CO)(C)O)O)O)=O	1
C1(C(C(CCO1)=O)(C(C)O)O)=O	1
C(C1(C(CO)C(C(CO)O1)O)O)O	1
C(C)(C(C(C(C=O)=CC=O)O)O)=O	1
C(C1C(C)(C(OC1(C=O)C)O)O)=O	1
C(C1C(CC(C=1C=O)O)O)=O	1
C(CCCC(C(C=O)=O)(CO)O)=O	1
C(CCCC(C(CO)O)=O)=O	1
C(C(C(O)=O)C(CCC=O)=O)=O	1
C(CC1(C(C(CO1)O)O)O)(O)=O	1
C(C(C=CC(C=O)O)(C)O)=O	1
C(CC=CC(C(C(CO)=O)O)O)=O	1
C(C(C1C(C(C(O)O1)(C)O)O)O)=O	1
C(C1CCOC1(C(CO)=O)O)=O	1
C(C1CC(OC1C=O)O)=O	1
C(C(CO)O)(C(C(C)O)C(C)O)=O	1
C(C1C(O)OCC1(C(C)=O)O)=O	1
C(CO)(C(C1C(COC=1)=O)O)=O	1
C(C(C(CO)O)C(C(O)=O)O)=O	1
C(C(C(C(C(C)O)=O)=O)O)(O)=O	1
C(C(C=O)(C(C(C=CC)=O)O)O)=O	1
C1C(O)OCC=1C=O	1
C(C(CCCO)O)(O)=O	1
C(CCC(CO)(CC(CO)=O)O)=O	1
C=CC(C(C(C(O)=O)=O)C)O	1
C1(CC(C(C)=O)OC(CC1O)O)=O	1
C(CC(C(CO)(C(CO)O)O)O)=O	1
C1(CC(CO1)C(CC=O)O)=O	1
C(C1(C(CO)OC(C1O)O)O)(O)=O	1
C(C1(CC2(COC(C2)O1)O)O)(O)=O	1
C(C1C(CC(O1)O)=O)(O)=O	1
C(C(CC(C)CC(C=O)=O)=O)=O	1
CC1(C(C(CO1)O)O)O	1
C(CO)(C1C(C(O)OC1)=O)=O	1
C(C(C(C=O)=O)C)(O)=O	1
C(C(C(C)=O)C(CC(C=CC)O)=O)=O	1
C(C(C)(C(CO)C(C(C)=O)O)O)=O	1
C(CO)(C(C(C)O)O)=CC=O	1
C(C)(C(C(C(C=O)=O)=O)CO)=O	1
C(CC(C)=O)(O)=O	1
C(C(C1C(CO)C(C(O)O1)O)O)=O	1
C(C=CC(O)=O)=O	1
C(C(C(C(C)O)=O)O)=O	1
C(C(C=O)C(C)C(C(CO)O)O)=O	1
C(C(C=O)=CC(O)=O)=O	1
C(C(C(C=CCO)=O)(C(C)O)O)=O	1
C(C1(C(CC(C(C1)O)O)O)O)(O)=O	1
C=CC(CC(C=O)=O)O	1
C(C=O)(C(C)(C(C(C=O)=O)O)O)=O	1
C(C1(C(C)OC(CC1O)O)O)(O)=O	1
C1(CC(C(CO)C(O)O1)O)=O	1
C(CCC1(C(O)OCC1O)O)(O)=O	1
C(C1(C(C(CC1O)=O)=O)C)=O	1
C(C1(CCO)CC(C(O1)O)=O)(O)=O	1
C(C(C(C(CO)CO)=O)O)=O	1
C(C(C)(CC(CC=O)=O)O)=O	1
C1(COCC1O)=CC(CO)=O	1
C(C(CO)(CO)C(C=CCO)O)=O	1
C1(C(C(COC(C1)O)O)=O)=O	1
C(C(C(C(CO)O)O)O)=CC=O	1
C(C(C=O)C1C(COC1)=O)=O	1
C(CC(C(C=O)=O)C)(O)=O	1
C(CC(C)CC(C(C=O)=O)=O)=O	1
C1(CC(CO1)C(C=O)C(C=O)O)=O	1
C(C(C(CO)O)(CC(C)O)O)=O	1
C(CCC(C(C=O)O)(CC=O)O)=O	1
C(CC(CC(CC(C)CC=O)=O)=O)=O	1
CC1(C(O)OC2COC(C21O)O)O	1
C(CC(C1(CC(O)OCC1)O)O)=O	1
C(C(C)(CC(OCC=O)=O)O)=O	1
C(C(C(C(C=C)O)=O)C(CO)=O)=O	1
C(C1(C(C)C(C(C1O)=O)O)O)=O	1
C(C(C)(CC(C=O)=O)O)=O	1
C(OCC(CO)(C(CC=O)O)O)=O	1
C(CO)(CCC(CO)=O)=O	1
C(C(C(O)=O)C(C=CC=O)O)(O)=O	1
C(C1(CO)CC(C(O1)=O)=O)=O	1
C(C(CO)C(C=C(C=O)CO)O)=O	1
C=CCC(CC(C=CC=O)=O)O	1
C(CO)(CCCC(C(CO)=O)=O)=O	1
C(C(CC1(CC(CC1O)O)O)=O)=O	1
C(C(CCO)O)(C(C)O)=O	1
C(C(C(C)(CCO)O)CC=O)(O)=O	1
C1(C(C2CC(C(O)O2)(C1)O)O)=O	1
C(C=C(C=O)C(CO)C(C)O)=O	1
C(CO)(CC=CCC(C=O)=O)=O	1
C(C)(C(C1(C(O)OCC1)O)O)=O	1
C(C(C(C(CO)OC(C)=O)O)O)=O	1
C(C1(C=O)C(C=CC1O)O)(O)=O	1
C(CC1(C(C)OC(CC1O)O)O)=O	1
C(CC(C(C=O)O)C(C=O)CO)=O	1
C(C(C(C=O)C(C=O)(C)O)O)(O)=O	1
C(C(CO)(CC=O)C(C=O)C=C)=O	1
C(C(C(CO)=O)C)(O)=O	1
C(C(C(C(CO)=O)=O)CCO)=O	1
C(C(C=O)CC(C)O)=O	1
C(CC(C(C=O)=O)C(C(C)O)O)=O	1
C(CCC(C(C=O)=O)C(C=O)O)=O	1
C(C(C(CCCC=O)=CC=O)O)=O	1
C1(COC2(CCC(C(C12)O)=O)O)=O	1
C(C(C(O)=O)C(C(C=O)=C)O)(O)=O	1
C(C(C=O)O)(CC(CO)=O)=O	1
C1(C(CO)(C2CC(C(O)O2)O1)O)O	1
C(C(CO)(CCCC(O)=O)O)(O)=O	1
C(CCC(CO)=O)(O)=O	1
C(C=O)(CC(CC(C(C)=O)=O)O)=O	1
C(C(C1CCC(C(C1O)O)O)=O)=O	1
C(CC(C(C(C=O)CO)=C)O)=O	1
C(CC(CO)(C)O)(CC(CO)=O)=O	1
C(C(CO)C(C=CC(C)=O)O)=O	1
C(C(CO)C(C(CC=O)=C)O)=O	1
C(C(C=O)(C(C=O)=C)C(CC=O)O)=O	1
C(C1(C(C(CO)(CO1)O)O)O)=O	1
C(OC(C(C)=O)C(C=O)O)=O	1
C(CO)(CCC(C=C)C(C=O)=O)=O	1
C(C(C(C=O)=O)C(CO)(CO)O)=O	1
CC1(C(COC(C1O)O)O)O	1
C(CC(CC=O)CC=CC=O)=O	1
C1(C(C)(C(C(CO)O1)O)O)=O	1
C(C(C(C)=O)(C=CC(O)=O)O)=O	1
C(C1(CO)C(CC(O1)=O)O)=O	1
C(C(C1(C=COC1)O)O)(C)=O	1
C(CC(C(C(C=CC)O)O)=O)(O)=O	1
C(C(C(CC=C)O)CC=O)(CC=O)=O	1
C(CC(CC=O)CC=C(C=O)C=O)=O	1
C(CC(C=CC(C=O)CO)O)=O	1
C(CC(C)C(C=C(C=O)CC=O)O)=O	1
CC(C1C(O)OCCC1O)O	1
C1(C(CC(O)OCC1)O)=O	1
C(C(C(CC(C)O)O)O)=O	1
C(C(CO)C(C=O)(CO)O)=O	1
C(C(C=C)C(C(C=CC(C)=O)=O)O)=O	1
C(CO)(CCC(CO)(CCO)O)=O	1
C(CO)(CC1(C)C(CC(O)O1)O)=O	1
C(C(C=O)CCC(C(O)=O)O)=O	1
C(C(C(C)=O)(C(CO)=C)O)(O)=O	1
C(C1(CCOC1(C(CO)O)O)O)=O	1
C(C1(COC(C)(C(C1O)O)O)O)=O	1
C(C(C(CO)=O)(C(C(C)=O)O)O)=O	1
C(C(C(C=O)=O)(C)C(C(C)=O)O)=O	1
C1C(CC(CC(O)O1)O)O	1
C(C1(C(C(O)OC1)=CCO)O)=O	1
C(C(C)(CC=O)O)(C(C(O)=O)O)=O	1
C1(CC(CO1)C2COC(C2O)=O)=O	1
C1(COCC1(C(CCO)O)O)=O	1
C(CCC1C(C(CC(O)O1)=O)O)=O	1
C(CO)=CC(C(C=O)=O)=O	1
C(C1(CCC(C1O)=O)C(C)O)=O	1
C1(C(C(C(C(CO)O)O1)O)O)=O	1
C(C(C(C=O)=C)C(C(C=O)=C)O)=O	1
C(C(CO)CC(C(C=O)(C)O)O)=O	1
C(C(C(C)=O)C(C=CC=O)=O)=O	1
C(CC(C(O)=O)CC=CC=O)=O	1
C(CC(C(C=O)=C)O)=O	1
C(C(CCO)O)(C(C=O)CC=O)=O	1
C(CO)=C(C(O)=O)CO	1
C(C(CCO)O)=O	1
C1(COC(C1C(C=C)O)O)=O	1
C(CC(C)C(CCC(C=O)=O)O)=O	1
C(C(C1(COC(C1(C)O)O)O)=O)=O	1
C(C(C)(C1COC(C1)=O)O)=O	1
C1CC(C(CO)(C(CO)(O)O1)O)O	1
C(CC1(C(O)OC(CO)C1O)O)=O	1
C(C(C=C(C=O)C=O)CCC(O)=O)=O	1
C1(C(C)(O)OC(CCO)C1O)=O	1
C1(C(CC(C(C1CO)=O)O)O)=O	1
C(C1(CC(C=O)OC(C1O)O)O)=O	1
C(C)(C(C(COC(CO)=O)O)O)=O	1
C(C)(CC(C(C=O)C(C=O)O)O)=O	1
C(C1CC(C=C(C=O)O1)O)=O	1
C(CO)(OCC(CC(C=O)=O)O)=O	1
C(CC(C(CCCC=O)=O)O)=O	1
C(C(C(C(C)=O)=O)O)(O)=O	1
C1(C(O)OC(CO)C(CC1O)O)=O	1
C(C(C1CC(C(C=1)O)=O)O)=O	1
C(CO)(C(C(CO)(C(C)O)O)O)=O	1
C(C(C(C)=O)=O)(C)=O	1
C(CC(C(CO)=CCO)=O)=O	1
C12CC(C(C(O)O1)(C(CO)O2)O)O	1
C1(CC(CC1(C(CC=C)O)O)O)=O	1
C(CC(C(CC(CC=O)O)O)O)=O	1
C(C(C)(C(C=CCO)O)O)=O	1
C1(C(C(CO)OC(CC1)O)=O)=O	1
C(CO)(CC=CC(C=O)=O)=O	1
C1C(C(COC(C=1)=O)O)O	1
C(C1(C(C)OC(C1)O)O)(O)=O	1
C1(C(C(CC(C(CO)O1)=O)O)O)=O	1
C(C(CO)C(C=O)O)(C(C=O)O)=O	1
C(C1(C(C)OC(C(C1)=O)O)O)=O	1
C=C(C=O)C(C(CCC(C=O)=O)O)=O	1
C1(C(O)OC(C)CC1O)=O	1
C(C(C(C(CC(C)=O)O)=O)O)=O	1
C(C(C=O)CCC(CC(O)=O)=O)=O	1
C(C)(C(C(O)=O)(CO)C(C=O)O)=O	1
C1(C(C=O)C(C(C(C)O)O1)O)=O	1
C(C(CO)C(C=O)(C(C=O)C)O)=O	1
C(C1(CC(O)OCC1(CO)O)O)=O	1
C(C1(CCC(C1C(C=O)=O)O)O)=O	1
C(C1C(C(CC1(CO)O)O)=O)=O	1
C(CCC(C(C(C=O)=O)=C)O)=O	1
C(C(C(C=O)=O)(CO)C(C=C)O)=O	1
C(CC1(C(OCC(C1)=O)O)O)=O	1
C(CCC(C=O)C(C(CO)=O)=O)=O	1
C(C(C=C)C(C=C(CO)CO)O)=O	1
C1(C(C(CO1)O)C(C=O)(CC)O)=O	1
C(OC(C(C)=O)C(C(C)O)O)=O	1
C1(C(CC(CC1)O)=O)=O	1
C1(CC(C=O)(O)OCC1CO)=O	1
C(C(CC(C)=O)C(C=CC=O)O)=O	1
C(CC=C(C=O)C=O)=O	1
C(C(CC1(C)C(CC(O)O1)O)=O)=O	1
C(C1C(CC(C1=O)O)=O)=O	1
C(C(C(C=O)=C)(C(C=O)CO)O)=O	1
C(CC(C1(CC(CO1)O)O)=O)=O	1
C(CC(CC(CO)=O)O)(CC=O)=O	1
C(C)(C(C1CC(C(O1)=O)=O)CC=O)=O	1
C(C(C(CCC(CO)=O)=O)O)=O	1
C1(C(C(CO)C(CO)O1)=O)=O	1
C(C(CO)C(C)O)(CC(C=O)=O)=O	1
C(C(C(C(O)=O)=O)CO)=O	1
C(C(C=O)(CC=O)C(C=O)C(C)=O)=O	1
C(C(C(C(CO)O)O)=O)=O	1
C(C(C(CC(O)=O)=O)C(C=O)=O)=O	1
C(C(C=O)C(C(C)=O)CO)=O	1
C(C(C(C(C=O)O)=O)CC=O)=O	1
C(CCC1(CC(CO1)(CO)O)O)=O	1
C(C(C(CO)O)O)=C(C=O)C=O	1
C(CC(CC(CO)=O)CC=CC=O)=O	1
C1(COC(C)(C1)O)=O	1
C(C(CO)(C(C(C=C)O)O)O)(O)=O	1
C(C)(C(C(C=O)=O)O)=O	1
C1(C(C(C=C(C=O)C1)O)O)=O	1
C(CO)(C(CO)C(C(C=C)=O)O)=O	1
C(C(C(CO)CO)C(C=O)C)=O	1
C(CC(CO)O)(C(C=CC=O)O)=O	1
C(C(C(C(C=O)O)C(C=O)O)O)=O	1
C(C1C(CC(CC(O)O1)O)O)O	1
C(C)(C(C(O)=O)(C(CO)=O)CO)=O	1
C(C(CO)C(C(C=O)=O)O)=O	1
C(CCO)(C(C(C=O)=O)CO)=O	1
C(CC(C(C(CO)=O)=CCO)O)=O	1
C(C1C(COC(C1(C=C)O)O)=O)=O	1
C1C(CO)(CO)OC(C(C=1)=O)O	1
C(C(CC(CO)(C(C)O)O)=O)(O)=O	1
C(C(C(C=O)=O)(C)C(C(C)O)O)=O	1
C(CC1(CO)C(C(C(O)O1)O)O)=O	1
C(C(C(C)=O)C(C(CCO)=O)=O)=O	1
C(CC(CO)(C(CCO)O)O)(O)=O	1
C1(C2C(CC(C=O)C(C2O)O1)O)=O	1
C(C(CO)C(C=O)(C)O)(O)=O	1
C(CCC(C(C=O)CC=O)O)=O	1
C(C1(C(CO)OC(CO)(C1)O)O)=O	1
C(C(C(C(C=C)=O)O)O)(CC=C)=O	1
C(C1(COC2(COC(C21)O)O)O)=O	1
C(CC(C)CC(COC=O)=O)=O	1
C(CC(C=O)CC=CC(C=O)=O)=O	1
C(C1CC(C(C=O)C(C1O)=O)O)=O	1
C1(C(C(C(CO1)C(CO)O)=O)O)=O	1
C(CCC(C(C(C=O)O)O)=O)=O	1
C(C(C(C)O)=C(C=O)C)=O	1
C(C(C)(C(C)(C(CCO)O)O)O)=O	1
C=CC(C=O)=CC(CO)=O	1
C1(C(CC(C(C(C)=O)O1)O)O)=O	1
C(C(C=C)(C(CC=O)O)O)(O)=O	1
C(CC(C)CC(CC=O)O)=O	1
C(CCC(C(C(CO)O)=O)=O)=O	1
C(C(C=O)CC(C=O)O)=O	1
