ID	Type
133111_0	2
23352_0	2
52620_0	2
129187_0	2
139459_0	2
107181_0	2
84030_0	2
178163_0	2
180811_0	2
133048_0	2
3016_0	2
53608_1	2
97345_1	2
30026_0	2
34957_1	2
25097_0	2
107270_0	2
130957_0	2
94204_1	2
9206_0	2
30922_0	2
158514_0	2
110650_0	2
49719_1	2
139739_0	2
49539_1	2
32112_0	2
3679_1	2
57578_0	2
43290_0	2
83918_0	2
117195_0	2
10509_0	2
105525_0	2
34683_0	2
175232_0	2
134762_0	2
122579_0	2
176611_0	2
79261_0	2
12915_0	2
43835_0	2
132944_0	2
55040_1	2
7221_1	2
41576_0	2
66417_0	2
122861_0	2
92922_0	2
160824_0	2
15504_0	2
139916_0	2
11411_1	2
105393_1	2
82864_0	2
163403_0	2
137353_0	2
38810_0	2
2647_0	2
45425_1	2
13246_0	2
54568_1	2
64367_0	2
86717_0	2
17335_0	2
96550_1	2
63025_1	2
30164_1	2
97611_0	2
67635_0	2
110205_0	2
2592_0	2
8426_1	2
42302_1	2
65908_0	2
123494_0	2
6597_0	2
28700_0	2
71939_0	2
39364_0	2
150922_0	2
165159_0	2
118531_0	2
148300_0	2
68845_0	2
65014_1	2
104991_0	2
80447_0	2
1800_0	2
73140_0	2
150941_0	2
38266_1	2
141373_0	2
76148_0	2
85188_0	2
12824_0	2
41572_0	2
139600_0	2
80658_0	2
131166_0	2
106401_0	2
145708_1	2
118992_0	2
111878_0	2
58455_1	2
112642_0	2
124121_0	2
173314_0	2
35415_0	2
64637_0	2
2676_0	2
45741_1	2
73753_0	2
80786_0	2
102229_0	2
166702_0	2
119212_0	2
104169_0	2
115384_0	2
100717_0	2
50902_1	2
118203_0	2
63489_0	2
11160_0	2
85047_0	2
85944_0	2
159894_0	2
98037_0	2
35610_0	2
6367_1	2
6555_1	2
71979_0	2
42025_0	2
128170_0	2
159992_0	2
59354_0	2
76102_0	2
42140_0	2
28009_1	2
105923_0	2
168415_0	2
19480_0	2
47237_0	2
70538_1	2
180439_0	2
1746_0	2
2668_0	2
23948_0	2
55506_1	2
181149_0	2
11243_0	2
29609_1	2
2148_0	2
62747_0	2
107096_0	2
103958_0	2
136916_0	2
172598_0	2
32710_0	2
35467_0	2
174254_0	2
110017_0	2
68284_2	2
64506_0	2
139168_0	2
158287_0	2
159422_0	2
68536_1	2
47831_1	2
12747_0	2
67397_0	2
17578_0	2
56979_1	2
115150_0	2
134919_0	2
173484_0	2
110666_0	2
347_0	2
44637_0	2
83965_0	2
70943_1	2
5056_1	2
19659_0	2
78714_0	2
19768_0	2
8297_0	2
39134_1	2
57775_1	2
89955_0	2
117787_0	2
120651_0	2
71882_0	2
49942_1	2
115574_0	2
119208_0	2
55377_1	2
62357_0	2
4261_0	2
8769_1	2
136482_0	2
98436_1	2
112396_0	2
13402_0	2
47846_0	2
59344_1	2
88064_0	2
139921_0	2
67954_1	2
54594_1	2
65204_1	2
24431_0	2
46234_0	2
42273_1	2
65912_0	2
88431_0	2
66995_0	2
69421_0	2
61018_0	2
51512_0	2
82051_0	2
7345_0	2
70064_0	2
27037_0	2
12372_0	2
102292_0	2
154889_0	2
58770_0	2
76830_0	2
103947_0	2
50015_0	2
136413_0	2
1261_0	2
76891_0	2
92267_0	2
119998_0	2
41905_0	2
42562_0	2
45419_0	2
175534_0	2
11633_1	2
57680_1	2
160744_0	2
403_0	2
142110_0	2
84980_0	2
43788_0	2
10490_1	2
143244_0	2
54316_1	2
56745_0	2
65810_0	2
24844_0	2
152909_0	2
130532_0	2
60140_0	2
818_0	2
42275_1	2
89107_0	2
137616_0	2
134969_0	2
2550_0	2
9268_0	2
36960_0	2
164989_0	2
135718_0	2
33548_0	2
93922_0	2
164711_0	2
176261_0	2
172033_0	2
24309_0	2
135964_0	2
94631_1	2
28585_1	2
156849_0	2
54576_0	2
66095_0	2
136813_0	2
65813_0	2
181696_0	2
65327_0	2
173164_0	2
34632_0	2
163193_0	2
90678_0	2
136220_0	2
134704_0	2
6155_0	2
45902_1	2
17453_0	2
30547_0	2
79040_0	2
166336_0	2
20847_0	2
55438_1	2
172528_0	2
128269_0	2
65421_0	2
168992_0	2
31398_0	2
137780_0	2
158318_0	2
23699_0	2
178620_0	2
37994_0	2
82855_0	2
155386_0	2
163884_0	2
43625_1	2
63234_0	2
166362_0	2
2863_0	2
65444_1	2
68852_1	2
96719_0	2
137238_0	2
60465_0	2
97596_0	2
77507_0	2
141600_0	2
61254_0	2
63457_0	2
31000_1	2
4255_1	2
109028_0	2
53386_1	2
70460_0	2
68563_0	2
56321_0	2
10029_0	2
1411_1	2
170956_0	2
133613_0	2
84371_0	2
134700_0	2
35286_0	2
142600_0	2
9501_1	2
3081_0	2
41219_0	2
136539_0	2
92740_0	2
27291_0	2
59717_0	2
69720_1	2
74627_0	2
113710_0	2
70912_0	2
63365_1	2
100427_0	2
139966_0	2
8675_0	2
75066_0	2
24574_0	2
176251_0	2
62091_0	2
68097_2	2
127319_0	2
86223_0	2
3595_1	2
55490_0	2
138147_0	2
158272_0	2
66369_0	2
114553_0	2
151709_0	2
164248_0	2
145024_0	2
46859_1	2
178997_0	2
151936_0	2
104513_0	2
146645_0	2
162521_0	2
4659_1	2
62209_0	2
85252_0	2
126188_0	2
67774_0	2
8590_1	2
7279_1	2
10278_1	2
123368_0	2
141320_0	2
155573_0	2
164095_0	2
96302_0	2
62016_0	2
165753_0	2
4735_0	2
64783_0	2
161097_0	2
4534_1	2
46820_0	2
177982_0	2
22264_0	2
157025_0	2
16205_1	2
122755_0	2
120891_0	2
4764_1	2
129946_0	2
48221_1	2
62297_1	2
21238_0	2
64983_1	2
11703_1	2
159546_0	2
113674_0	2
59701_1	2
37302_1	2
6295_1	2
58768_0	2
16697_0	2
70361_1	2
71230_1	2
105193_1	2
114688_0	2
117649_0	2
133798_0	2
7972_0	2
24628_0	2
104235_0	2
107890_0	2
4410_0	2
81690_0	2
10719_0	2
3280_0	2
22483_0	2
55286_0	2
82698_0	2
93179_0	2
17033_0	2
7683_1	2
66696_0	2
119158_0	2
140880_0	2
172093_0	2
27813_0	2
69173_0	2
138246_0	2
19263_0	2
29062_0	2
56122_0	2
70284_0	2
70936_1	2
141708_0	2
78366_0	2
49616_0	2
121943_0	2
178557_0	2
160253_0	2
135342_0	2
161831_0	2
156085_0	2
13265_0	2
11351_0	2
44832_0	2
69602_0	2
64773_0	2
142260_0	2
7026_1	2
41937_0	2
146569_0	2
139491_0	2
14372_0	2
117778_0	2
88236_0	2
50334_0	2
15925_1	2
101968_0	2
103181_0	2
12850_0	2
140315_0	2
64269_0	2
168940_0	2
171597_0	2
108826_0	2
107935_0	2
116232_0	2
24718_0	2
33005_0	2
119717_0	2
53108_1	2
63196_0	2
54900_1	2
23393_0	2
120642_0	2
21975_0	2
79549_0	2
78844_0	2
106545_0	2
140412_0	2
166232_0	2
7709_0	2
11721_2	2
63717_0	2
31159_0	2
27934_0	2
24623_0	2
47083_1	2
145011_0	2
174005_0	2
181055_0	2
134518_0	2
54426_0	2
12046_0	2
38887_0	2
122385_0	2
9276_1	2
122593_0	2
137051_0	2
55489_1	2
18891_0	2
80552_0	2
159717_0	2
1487_0	2
53599_0	2
96603_0	2
175281_0	2
68575_1	2
39963_0	2
91957_0	2
78723_0	2
128931_0	2
117979_0	2
3405_0	2
125084_0	2
150617_0	2
96533_1	2
75150_0	2
154801_0	2
102146_0	2
10921_0	2
67771_0	2
43435_1	2
11466_1	2
28623_1	2
87519_0	2
162676_0	2
16682_0	2
10269_1	2
10482_1	2
63667_1	2
18462_0	2
23636_0	2
108273_0	2
45429_0	2
127411_0	2
4959_0	2
121253_0	2
69406_1	2
48219_0	2
62694_1	2
3036_0	2
167825_0	2
146387_0	2
113095_0	2
135479_0	2
26574_0	2
127105_0	2
45392_0	2
20152_0	2
96755_0	2
37418_1	2
160539_0	2
2818_0	2
58040_0	2
49413_0	2
135886_0	2
129829_0	2
142969_0	2
70230_0	2
111135_0	2
67297_2	2
33778_1	2
179025_0	2
69932_0	2
96290_1	2
71611_1	2
6240_0	2
85186_0	2
90094_0	2
153617_0	2
79132_0	2
169761_0	2
141548_0	2
176510_0	2
106290_0	2
53540_1	2
66798_0	2
177973_0	2
60567_0	2
179226_0	2
149508_0	2
6922_0	2
125788_0	2
32582_1	2
2369_0	2
181492_0	2
37646_0	2
64815_0	2
92489_0	2
3100_0	2
157065_0	2
39412_0	2
67919_2	2
98321_1	2
150373_0	2
80093_0	2
4822_0	2
131239_0	2
116158_0	2
158468_0	2
67084_0	2
102084_0	2
167557_0	2
8254_0	2
116899_0	2
153571_0	2
27920_0	2
117587_0	2
135531_0	2
11489_0	2
65763_0	2
42444_0	2
178441_0	2
119517_0	2
163203_0	2
37382_1	2
166688_0	2
140742_0	2
96108_0	2
136776_0	2
103904_0	2
49440_0	2
58648_1	2
74691_0	2
5543_0	2
15263_0	2
65715_0	2
64143_0	2
42217_1	2
46465_0	2
69868_0	2
95972_1	2
124855_0	2
130889_0	2
81037_0	2
139829_0	2
64408_0	2
124978_0	2
1525_1	2
125157_0	2
156925_0	2
157921_0	2
129625_0	2
58693_0	2
9324_1	2
148823_0	2
177713_0	2
13729_0	2
152632_0	2
63681_0	2
53634_1	2
114415_0	2
50347_0	2
98460_0	2
8639_0	2
152351_0	2
65719_1	2
158095_0	2
126019_0	2
171902_0	2
47704_1	2
53777_0	2
51196_0	2
42732_0	2
147847_0	2
172595_0	2
179552_0	2
31833_0	2
52408_0	2
57231_0	2
165147_0	2
75429_0	2
179749_0	2
65554_1	2
132477_0	2
13143_0	2
84223_0	2
128893_0	2
135473_0	2
76070_0	2
124256_0	2
86643_0	2
153008_0	2
128249_0	2
43228_1	2
55596_0	2
38280_0	2
36450_0	2
49646_0	2
8096_1	2
9521_0	2
54660_1	2
106351_0	2
44426_0	2
80580_0	2
117722_0	2
2183_0	2
123529_0	2
83358_0	2
55240_0	2
139781_1	2
176124_0	2
88542_0	2
62139_0	2
163928_0	2
53228_0	2
14256_0	2
5525_1	2
33740_0	2
35316_0	2
81767_0	2
52824_0	2
149299_0	2
69253_1	2
79198_0	2
52362_0	2
78242_0	2
88894_0	2
1978_1	2
108905_0	2
88750_0	2
92151_0	2
5078_1	2
33027_1	2
30463_0	2
28193_1	2
58884_1	2
53698_0	2
49593_0	2
92845_0	2
16553_0	2
68980_1	2
128246_0	2
132901_0	2
133002_0	2
140786_0	2
110936_0	2
118898_0	2
31663_1	2
7094_0	2
105549_0	2
133237_0	2
112686_0	2
68786_2	2
162045_0	2
7133_0	2
99952_0	2
3733_1	2
79553_0	2
64806_1	2
123228_0	2
8505_1	2
84835_0	2
154971_0	2
161667_0	2
79093_0	2
5347_0	2
109374_0	2
50339_0	2
67999_1	2
69485_0	2
7355_0	2
48154_0	2
95626_0	2
29370_1	2
42936_1	2
159503_0	2
43095_0	2
127111_0	2
23861_0	2
130468_0	2
152540_0	2
116581_0	2
136439_0	2
134220_0	2
68819_1	2
86458_0	2
30994_0	2
136314_0	2
127842_0	2
127320_0	2
141094_0	2
165007_0	2
16175_0	2
3624_0	2
139722_1	2
176783_0	2
179790_0	2
116451_0	2
91087_0	2
55892_1	2
31311_0	2
64434_0	2
68555_1	2
89301_0	2
116792_0	2
137146_0	2
162238_0	2
135042_0	2
169148_0	2
177843_0	2
2168_0	2
113689_0	2
58036_1	2
37557_0	2
81474_0	2
121056_0	2
165023_0	2
8410_0	2
173354_0	2
174027_0	2
69806_0	2
125746_0	2
71071_0	2
167064_0	2
16099_1	2
46168_1	2
145756_0	2
13267_0	2
107414_0	2
123781_0	2
123893_0	2
96300_0	2
78187_0	2
102284_0	2
122189_0	2
36500_0	2
37499_0	2
148074_0	2
172083_0	2
108548_0	2
100713_0	2
136002_0	2
113934_0	2
159259_0	2
85276_0	2
47804_0	2
64386_0	2
66382_0	2
137182_0	2
19240_0	2
36358_1	2
171356_0	2
64264_0	2
128250_0	2
85930_0	2
20364_0	2
53144_1	2
37816_1	2
62221_0	2
71235_0	2
62946_1	2
172713_0	2
63784_0	2
162312_0	2
30866_0	2
32673_0	2
44474_0	2
103385_0	2
150330_0	2
32815_1	2
68392_0	2
89886_0	2
129464_0	2
91862_0	2
147682_0	2
22368_0	2
80363_0	2
65761_0	2
94417_0	2
150752_0	2
14534_0	2
85244_0	2
109631_0	2
165498_0	2
7119_0	2
80094_0	2
21878_0	2
3921_1	2
37432_1	2
98118_1	2
159862_0	2
92655_0	2
11569_0	2
63114_0	2
85020_0	2
26162_0	2
153971_0	2
146273_0	2
64087_0	2
1275_0	2
68312_2	2
159496_0	2
164215_0	2
102825_0	2
126506_0	2
57368_0	2
43170_1	2
116578_0	2
6121_1	2
68466_1	2
58241_0	2
96415_1	2
163358_0	2
156308_0	2
11239_2	2
45973_0	2
127021_0	2
160437_0	2
180391_0	2
99343_0	2
10637_0	2
133359_0	2
36110_1	2
122513_0	2
45896_0	2
136040_0	2
111089_0	2
64677_0	2
81316_0	2
94974_1	2
32441_1	2
1318_1	2
112128_0	2
8226_0	2
84286_0	2
124332_0	2
119493_0	2
117542_0	2
110670_0	2
170135_0	2
9322_0	2
18007_0	2
150609_0	2
71859_1	2
36080_1	2
107760_0	2
179080_0	2
86581_0	2
180626_0	2
33685_0	2
42308_1	2
81765_0	2
75212_0	2
96353_0	2
147336_0	2
158344_0	2
97553_1	2
15434_1	2
20965_0	2
154500_0	2
169_0	2
10272_0	2
57554_0	2
6800_0	2
87240_0	2
73185_0	2
98033_0	2
113798_0	2
158662_0	2
137092_0	2
4148_0	2
31409_1	2
136512_0	2
169576_0	2
93838_0	2
106734_0	2
73398_0	2
165421_0	2
11068_1	2
67810_0	2
83501_0	2
26812_0	2
139323_0	2
51844_0	2
126326_0	2
38724_0	2
57604_0	2
23371_0	2
58821_0	2
65367_0	2
68931_0	2
80314_0	2
134246_0	2
150871_0	2
34264_0	2
61021_0	2
135350_0	2
109643_0	2
12857_0	2
56800_0	2
181101_0	2
11691_1	2
97639_1	2
100697_0	2
167569_0	2
110221_0	2
105340_0	2
112261_0	2
79922_0	2
98418_0	2
106098_0	2
63101_1	2
75623_0	2
78860_0	2
137995_0	2
137778_0	2
162480_0	2
4711_0	2
141518_0	2
108927_0	2
12749_0	2
117699_0	2
4187_1	2
64557_0	2
148499_0	2
151055_0	2
39058_0	2
39831_0	2
37390_0	2
61157_0	2
70989_2	2
75854_0	2
140015_0	2
79255_0	2
122326_0	2
80244_0	2
13350_0	2
127552_0	2
23912_0	2
26810_0	2
89804_0	2
132739_0	2
111738_0	2
26340_0	2
8473_1	2
34592_0	2
72097_0	2
116867_0	2
126275_0	2
28852_0	2
86582_0	2
104553_0	2
64257_1	2
109734_0	2
120259_0	2
120965_0	2
36512_0	2
108988_0	2
6246_1	2
56027_0	2
11367_1	2
71330_1	2
50924_0	2
63877_0	2
84455_0	2
138302_0	2
105780_0	2
71648_0	2
84956_0	2
117824_0	2
59551_1	2
93492_1	2
6289_0	2
58847_0	2
102633_0	2
139941_1	2
2118_0	2
57423_1	2
45688_0	2
95229_0	2
63064_0	2
150605_0	2
71398_0	2
10385_0	2
81854_0	2
65741_0	2
147108_0	2
101297_0	2
106008_0	2
108447_0	2
135083_0	2
85325_0	2
70234_0	2
135576_0	2
164001_0	2
71186_1	2
134044_0	2
149655_1	2
51566_0	2
17976_0	2
156317_0	2
106090_0	2
45236_1	2
168916_0	2
90983_0	2
167396_0	2
23407_0	2
97388_0	2
88277_0	2
112151_0	2
65847_0	2
48864_0	2
67480_1	2
32699_1	2
82364_0	2
171967_0	2
101995_0	2
65938_0	2
116304_0	2
65804_0	2
71853_1	2
53569_0	2
127610_0	2
148845_0	2
111922_0	2
62018_1	2
58741_0	2
125598_0	2
15212_0	2
68276_0	2
4747_0	2
52404_0	2
24438_0	2
89814_0	2
43018_1	2
67016_1	2
138283_0	2
142055_0	2
120938_0	2
135487_0	2
28053_0	2
91395_0	2
35043_1	2
145293_0	2
1680_0	2
35389_0	2
131155_0	2
46398_0	2
19805_0	2
77254_0	2
17005_0	2
53169_1	2
16471_1	2
58950_0	2
95159_0	2
97227_0	2
109290_0	2
7707_0	2
16670_0	2
118872_0	2
44834_1	2
125400_0	2
66495_1	2
28471_1	2
41426_0	2
105170_1	2
139262_0	2
58099_0	2
101843_0	2
60932_0	2
15250_0	2
171957_0	2
175306_0	2
69244_0	2
144674_0	2
144063_0	2
4550_1	2
110064_0	2
95323_1	2
179760_0	2
83861_0	2
94371_1	2
91256_0	2
35407_0	2
147068_0	2
45979_0	2
31669_0	2
16094_0	2
50398_0	2
175448_0	2
181671_0	2
16511_1	2
33410_0	2
151395_0	2
83619_0	2
34147_0	2
144603_0	2
23332_0	2
175549_0	2
134730_0	2
1622_0	2
13254_0	2
23395_0	2
58054_0	2
128937_0	2
39572_0	2
15871_0	2
7374_1	2
77032_0	2
63132_0	2
96793_1	2
65446_0	2
108465_0	2
157784_0	2
13768_0	2
101459_0	2
180996_0	2
30897_1	2
97655_0	2
69072_0	2
46967_0	2
9898_0	2
65206_1	2
15428_0	2
4675_0	2
78698_0	2
83562_0	2
88516_0	2
144721_0	2
12634_0	2
63858_0	2
71949_0	2
73017_0	2
28376_0	2
131701_0	2
80705_0	2
82727_0	2
134325_0	2
80280_0	2
93444_0	2
30682_0	2
69063_0	2
146087_0	2
47375_0	2
95677_0	2
3494_1	2
38501_0	2
30398_1	2
67695_0	2
108049_0	2
160675_0	2
95392_1	2
51322_0	2
145556_0	2
56990_0	2
43734_0	2
63943_0	2
142067_0	2
46983_0	2
36044_0	2
26450_0	2
31344_0	2
115800_0	2
159030_0	2
39522_0	2
163722_0	2
137907_0	2
65023_1	2
84432_0	2
111366_0	2
125854_0	2
141489_0	2
15589_0	2
71506_0	2
158432_0	2
23760_0	2
170853_0	2
46619_1	2
23411_0	2
131218_0	2
163083_0	2
177824_0	2
47458_0	2
27804_0	2
2097_1	2
121969_0	2
64755_1	2
33499_0	2
109797_0	2
77687_0	2
28055_1	2
93886_0	2
156677_0	2
112634_0	2
96149_0	2
30828_1	2
31936_1	2
132764_0	2
1425_0	2
10531_0	2
178253_0	2
24027_0	2
179167_0	2
82682_0	2
66176_0	2
75755_0	2
63605_1	2
171374_0	2
64886_0	2
39871_1	2
68117_0	2
126398_0	2
32827_1	2
135748_0	2
1131_1	2
108635_0	2
137487_0	2
154813_0	2
49360_0	2
80533_0	2
10953_0	2
55680_1	2
107756_0	2
42854_0	2
107534_0	2
70095_1	2
42251_1	2
75432_0	2
134176_0	2
159028_0	2
174234_0	2
11058_0	2
101467_0	2
7326_0	2
9013_1	2
83362_0	2
86206_0	2
84978_0	2
34363_1	2
88989_0	2
21131_0	2
95080_1	2
11671_1	2
142712_0	2
82735_0	2
168084_0	2
4868_0	2
35932_0	2
66779_1	2
68946_0	2
78819_0	2
11042_0	2
28006_1	2
112500_0	2
119009_0	2
10404_0	2
16411_1	2
17349_0	2
18223_0	2
15229_0	2
62352_2	2
109168_0	2
109322_0	2
23324_0	2
95368_1	2
60516_0	2
133149_0	2
96404_1	2
14652_0	2
16449_1	2
86537_0	2
64273_1	2
26659_0	2
52535_0	2
95091_0	2
10854_1	2
8241_1	2
58813_0	2
110875_0	2
2189_0	2
137577_0	2
45450_0	2
105640_0	2
75741_0	2
157736_0	2
8973_1	2
45426_1	2
157578_0	2
2272_1	2
10757_1	2
99687_0	2
50616_1	2
30754_1	2
78204_0	2
114155_0	2
68223_0	2
117552_0	2
117961_0	2
61459_0	2
62498_0	2
71649_1	2
74886_0	2
65183_0	2
103579_0	2
725_1	2
80404_0	2
107925_0	2
64847_1	2
160802_0	2
53197_1	2
84772_0	2
53238_1	2
116669_0	2
41854_0	2
60548_1	2
62613_0	2
92502_1	2
84688_0	2
51365_1	2
114038_0	2
130500_0	2
59117_0	2
64414_1	2
54476_1	2
175426_0	2
42218_0	2
110700_0	2
147940_0	2
138076_0	2
139157_0	2
161354_0	2
7234_1	2
40562_0	2
84405_0	2
100499_0	2
174693_0	2
10562_1	2
32778_0	2
82636_0	2
118417_0	2
137137_0	2
121766_0	2
176906_0	2
122908_0	2
49158_0	2
3605_1	2
8230_0	2
90180_0	2
35352_0	2
152335_0	2
136857_0	2
57931_0	2
139545_1	2
116302_0	2
126731_0	2
148106_0	2
71772_2	2
13379_0	2
25662_0	2
7066_1	2
90126_0	2
852_1	2
40921_0	2
66487_0	2
102562_0	2
78931_0	2
88582_0	2
143306_0	2
59879_0	2
137601_0	2
61503_0	2
161614_0	2
176031_0	2
69326_1	2
24089_0	2
131862_0	2
476_1	2
62544_1	2
102593_0	2
15184_1	2
76618_0	2
106357_0	2
86622_0	2
140151_0	2
67418_0	2
95750_0	2
102488_0	2
133057_0	2
64449_0	2
41255_1	2
85797_0	2
22882_0	2
78317_0	2
87276_0	2
120131_0	2
146577_0	2
42703_0	2
139208_0	2
90890_0	2
30495_1	2
42480_1	2
69237_1	2
132420_0	2
164451_0	2
102132_0	2
143156_0	2
159268_0	2
173072_0	2
65493_1	2
171008_0	2
67885_0	2
123938_0	2
161714_0	2
173901_0	2
101533_0	2
55740_1	2
58012_0	2
137001_0	2
794_0	2
3618_0	2
138167_0	2
143348_0	2
154660_0	2
80834_0	2
29248_1	2
67355_1	2
19040_0	2
158909_0	2
54025_1	2
136928_0	2
45278_0	2
2041_1	2
62150_1	2
87574_0	2
11043_1	2
72541_0	2
145622_0	2
171176_0	2
181601_0	2
91730_0	2
96918_0	2
179176_0	2
45178_0	2
155423_0	2
52517_0	2
172544_0	2
41770_0	2
5038_0	2
45921_1	2
84164_0	2
90172_0	2
153839_0	2
66296_0	2
146744_0	2
168796_0	2
9597_0	2
41061_1	2
68504_0	2
81864_0	2
88493_0	2
153998_0	2
93022_1	2
73607_0	2
23898_0	2
75643_0	2
55490_1	2
23471_0	2
68371_1	2
123437_0	2
3770_1	2
69136_0	2
123635_0	2
159690_0	2
15791_1	2
122219_0	2
88170_0	2
178042_0	2
31487_1	2
53954_0	2
70620_1	2
26063_0	2
145683_0	2
5695_0	2
113111_0	2
48684_0	2
55564_0	2
92109_0	2
45027_1	2
27851_0	2
152523_0	2
131612_0	2
102834_0	2
159335_0	2
92333_0	2
138998_0	2
12769_0	2
162951_0	2
65339_0	2
109038_0	2
70254_0	2
5329_1	2
23674_0	2
83584_0	2
128883_0	2
139285_0	2
12954_0	2
101618_0	2
74349_0	2
115383_0	2
23287_0	2
22016_0	2
63939_0	2
115703_0	2
28514_1	2
85078_0	2
111261_0	2
134385_0	2
143412_0	2
163462_0	2
90586_0	2
127141_0	2
23438_0	2
49614_0	2
105654_0	2
89904_0	2
13773_0	2
151925_0	2
30269_0	2
80695_0	2
117993_0	2
5894_1	2
15657_0	2
43737_0	2
41141_0	2
49404_0	2
131305_0	2
64407_1	2
178385_0	2
127732_0	2
162262_0	2
135494_0	2
11845_0	2
55364_1	2
146313_0	2
7216_1	2
62522_0	2
111023_0	2
107063_0	2
10883_1	2
70329_0	2
55273_0	2
98133_1	2
108242_0	2
151646_0	2
42023_0	2
53429_0	2
172043_0	2
150661_0	2
152716_0	2
48811_0	2
118744_0	2
119750_0	2
127361_0	2
172803_0	2
85561_0	2
132762_0	2
68371_0	2
44346_0	2
67142_0	2
97845_1	2
127277_0	2
93263_0	2
15668_0	2
45524_1	2
147274_0	2
2985_0	2
173891_0	2
38286_0	2
172457_0	2
50262_0	2
57600_0	2
8066_1	2
24049_0	2
69092_1	2
70975_1	2
77884_0	2
95058_0	2
161073_0	2
109774_0	2
175332_0	2
32899_1	2
167974_0	2
8938_0	2
20921_0	2
121664_0	2
65415_0	2
39633_0	2
74179_0	2
19685_0	2
79105_0	2
147181_0	2
156806_0	2
64889_0	2
46713_0	2
108363_0	2
86235_0	2
52848_0	2
108939_0	2
8693_0	2
31107_1	2
84379_0	2
158163_0	2
144161_0	2
68421_1	2
166533_0	2
55445_0	2
106447_0	2
109943_0	2
125478_0	2
123495_0	2
135371_0	2
3631_1	2
47807_0	2
51544_0	2
137122_0	2
8299_1	2
52200_1	2
74188_0	2
120034_0	2
55211_0	2
161439_0	2
160526_0	2
107448_0	2
160826_0	2
4138_0	2
107657_0	2
67270_1	2
75241_0	2
152563_0	2
21902_0	2
175719_0	2
150556_0	2
11534_0	2
67133_1	2
27483_0	2
29358_1	2
95991_0	2
42190_1	2
52654_0	2
180902_0	2
75230_0	2
99803_0	2
122944_0	2
117368_0	2
27520_0	2
95929_0	2
152474_0	2
60460_0	2
142009_0	2
160007_0	2
82986_0	2
80010_0	2
58199_1	2
62922_0	2
81981_0	2
43386_0	2
121940_0	2
22390_0	2
89166_0	2
9296_0	2
56304_0	2
11666_2	2
89209_0	2
134961_0	2
60876_0	2
132572_0	2
178383_0	2
11165_0	2
30455_0	2
181112_0	2
162248_0	2
59348_0	2
148750_0	2
32699_0	2
76321_0	2
168788_0	2
104819_0	2
9065_1	2
30735_0	2
74248_0	2
139399_0	2
159082_0	2
106781_0	2
98075_0	2
135926_0	2
140309_0	2
104133_0	2
66175_0	2
107155_0	2
163162_0	2
54137_1	2
84619_0	2
92807_0	2
25324_0	2
70935_2	2
62177_0	2
111781_0	2
105679_0	2
168333_0	2
151228_0	2
115773_0	2
179576_0	2
87151_0	2
160474_0	2
4926_1	2
33503_1	2
55985_0	2
73893_0	2
75887_0	2
152670_0	2
64032_0	2
16423_0	2
122707_0	2
126097_0	2
171033_0	2
81646_0	2
62514_1	2
6771_0	2
72757_0	2
93049_1	2
108749_0	2
61465_0	2
8171_1	2
26051_0	2
142863_0	2
171260_0	2
1427_0	2
4251_0	2
131798_0	2
129092_0	2
94824_1	2
109164_0	2
119881_0	2
164144_0	2
95430_1	2
16013_1	2
103448_0	2
150039_0	2
21243_0	2
121525_0	2
99727_0	2
93095_0	2
168727_0	2
79647_0	2
136714_0	2
177527_0	2
3238_0	2
85967_0	2
47958_0	2
162661_0	2
11785_1	2
151880_0	2
63271_0	2
101716_0	2
33135_1	2
52252_0	2
69699_0	2
127357_0	2
27340_0	2
57458_0	2
63850_0	2
3826_0	2
110887_0	2
145891_0	2
96846_0	2
12187_0	2
176889_0	2
23662_0	2
44955_1	2
53192_0	2
17987_0	2
41229_0	2
161149_0	2
73484_0	2
147034_0	2
87310_0	2
132882_0	2
80582_0	2
148557_0	2
121472_0	2
32506_1	2
165776_0	2
29428_0	2
42362_0	2
71598_0	2
101804_0	2
134298_0	2
12905_0	2
180908_0	2
109405_0	2
47950_0	2
31066_0	2
164745_0	2
7783_0	2
80935_0	2
161813_0	2
148742_0	2
34046_0	2
99946_0	2
148940_0	2
42998_1	2
129486_0	2
174261_0	2
109138_0	2
4832_0	2
128334_0	2
97682_1	2
83747_0	2
71147_0	2
180508_0	2
106226_0	2
163129_0	2
36800_1	2
159311_0	2
46599_1	2
60696_0	2
94108_0	2
111697_0	2
34490_1	2
154913_0	2
164812_0	2
179070_0	2
12801_0	2
149633_0	2
34775_0	2
54310_0	2
104989_0	2
86863_0	2
116766_0	2
125394_0	2
149685_0	2
172674_0	2
42169_0	2
45814_1	2
178375_0	2
159126_0	2
47813_0	2
134171_0	2
133079_0	2
66960_1	2
113213_0	2
27092_0	2
83011_0	2
177554_0	2
59781_1	2
67814_1	2
71227_0	2
143227_0	2
177002_0	2
86854_0	2
156576_0	2
123005_0	2
15145_1	2
33624_0	2
71848_0	2
3127_0	2
128168_0	2
62432_0	2
71036_1	2
121446_0	2
142134_0	2
85098_0	2
111068_0	2
55782_0	2
96404_0	2
47184_1	2
177591_0	2
11544_1	2
107024_0	2
138977_0	2
63658_0	2
33816_0	2
41259_1	2
45668_0	2
106045_0	2
106391_0	2
44791_0	2
111678_0	2
125438_0	2
48458_0	2
143330_0	2
14264_0	2
105843_0	2
119646_0	2
75756_0	2
