ID	Type
2362_0	2
2670_0	2
2694_0	2
2666_0	2
3966_0	2
3863_0	2
5997_0	2
9644_0	2
2969_0	2
5597_0	2
7857_0	2
4400_0	2
688_0	2
302_0	2
10476_0	2
4685_0	2
1463_0	2
3287_0	2
3661_0	2
9033_0	2
3935_1	2
4506_0	2
447_0	2
6280_0	2
172_0	2
5032_0	2
9367_0	2
3613_1	2
5257_0	2
5680_0	2
1792_0	2
7778_0	2
6353_0	2
8574_0	2
10479_0	2
6982_0	2
536_0	2
6648_0	2
1711_0	2
4720_0	2
865_0	2
9871_0	2
1824_1	2
537_0	2
5846_0	2
7962_0	2
3814_1	2
7735_0	2
441_0	2
7138_0	2
8039_0	2
1128_1	2
5623_0	2
5023_0	2
8204_0	2
7140_0	2
3808_1	2
1005_0	2
266_0	2
9433_0	2
1835_0	2
3945_1	2
3472_0	2
7180_0	2
5003_0	2
8493_0	2
1497_1	2
4919_0	2
10620_0	2
10291_0	2
2582_1	2
8747_0	2
10279_0	2
8036_0	2
1288_0	2
8670_0	2
1209_0	2
9619_0	2
7989_0	2
1514_1	2
5934_0	2
7050_0	2
7862_0	2
1397_1	2
8157_0	2
3096_0	2
3663_0	2
9974_0	2
9905_0	2
383_0	2
6112_0	2
9811_0	2
9986_0	2
1745_0	2
7910_0	2
9553_0	2
763_0	2
7653_0	2
3022_0	2
1919_1	2
3943_1	2
9122_0	2
5030_0	2
1450_0	2
3907_1	2
10424_0	2
3771_0	2
154_0	2
6569_0	2
6857_0	2
2400_0	2
7230_0	2
4842_0	2
10727_0	2
7921_0	2
6863_0	2
927_0	2
959_1	2
8190_0	2
841_0	2
7266_0	2
510_0	2
9774_0	2
9987_0	2
1159_0	2
6351_0	2
6492_0	2
7178_0	2
10044_0	2
8571_0	2
4502_0	2
6797_0	2
9844_0	2
3733_0	2
4712_0	2
7100_0	2
486_0	2
5179_0	2
9334_0	2
3962_1	2
7411_0	2
6536_0	2
9179_0	2
5055_0	2
1606_0	2
10456_0	2
9181_0	2
9064_0	2
3987_1	2
614_1	2
4428_0	2
5835_0	2
6801_0	2
8535_0	2
1496_0	2
8254_0	2
7112_0	2
1952_0	2
9766_0	2
7673_0	2
5995_0	2
9793_0	2
8269_0	2
1815_2	2
2396_0	2
6573_0	2
48_1	2
3784_0	2
10685_0	2
8409_0	2
10740_0	2
7660_0	2
2722_1	2
1856_0	2
8736_0	2
5851_0	2
2206_0	2
718_1	2
4492_0	2
6921_0	2
7384_0	2
3861_0	2
3870_1	2
1705_1	2
4209_0	2
8841_0	2
1151_0	2
3931_0	2
7443_0	2
10181_0	2
212_0	2
7950_0	2
9935_0	2
9901_0	2
4899_0	2
3457_0	2
21_0	2
8674_0	2
8969_0	2
5837_0	2
5895_0	2
142_0	2
3731_0	2
7332_0	2
2826_0	2
7973_0	2
3414_0	2
878_0	2
5060_0	2
7780_0	2
2808_0	2
821_0	2
4583_1	2
4107_0	2
2495_0	2
4512_0	2
6415_0	2
4101_0	2
7700_0	2
4963_0	2
8345_0	2
10770_0	2
3836_0	2
4902_0	2
7460_0	2
7832_0	2
2522_0	2
10358_0	2
6439_0	2
132_0	2
1733_1	2
8019_0	2
4820_0	2
10335_0	2
2126_0	2
4912_1	2
4510_0	2
9547_0	2
7113_0	2
1850_1	2
663_0	2
7038_0	2
7795_0	2
5324_0	2
1179_0	2
1574_1	2
1723_1	2
3905_0	2
9269_0	2
6908_0	2
4296_0	2
1817_1	2
10461_0	2
5266_0	2
3977_1	2
9729_0	2
9532_0	2
2186_0	2
4780_0	2
8995_0	2
9955_0	2
8333_0	2
8898_0	2
1907_0	2
8704_0	2
8303_0	2
6879_0	2
8468_0	2
7999_0	2
6660_0	2
10166_0	2
2620_0	2
2154_0	2
2664_0	2
3591_0	2
9799_0	2
9171_0	2
5336_0	2
5678_1	2
2204_0	2
9128_0	2
3693_1	2
3903_0	2
7006_0	2
10168_0	2
4643_0	2
7395_0	2
339_0	2
4816_0	2
10420_0	2
1824_0	2
10355_0	2
4658_0	2
10594_0	2
3247_0	2
3631_0	2
8808_0	2
10640_0	2
2946_0	2
4662_0	2
667_1	2
1804_0	2
10150_0	2
97_0	2
8112_0	2
8734_0	2
5616_0	2
3633_0	2
9413_0	2
2372_0	2
7608_0	2
603_0	2
8950_0	2
9697_0	2
6841_0	2
6856_0	2
7591_0	2
1484_1	2
10089_0	2
10655_0	2
3631_1	2
1462_0	2
3735_1	2
226_0	2
574_1	2
118_0	2
5752_0	2
5885_0	2
4396_0	2
4763_0	2
5761_0	2
708_0	2
6789_0	2
7961_0	2
9521_0	2
8679_0	2
1237_0	2
5135_0	2
2954_0	2
3017_0	2
3062_0	2
1313_0	2
481_0	2
4766_0	2
469_0	2
3295_0	2
9790_0	2
2332_0	2
8801_0	2
857_1	2
4956_0	2
5331_0	2
3759_0	2
3236_0	2
1765_1	2
2911_0	2
8437_0	2
5404_0	2
9005_0	2
4145_0	2
6325_0	2
3788_1	2
7858_0	2
10137_0	2
4904_0	2
3148_0	2
6881_0	2
8509_0	2
6593_0	2
10409_0	2
5216_0	2
8452_0	2
8930_0	2
2846_0	2
3056_0	2
1798_0	2
8270_0	2
5976_0	2
1662_0	2
6987_0	2
8895_0	2
8740_0	2
4571_1	2
7453_0	2
10749_0	2
912_1	2
8013_0	2
1532_0	2
1250_1	2
8927_0	2
9759_0	2
1509_1	2
7264_0	2
4135_0	2
3321_0	2
995_0	2
888_0	2
7967_0	2
5626_1	2
9828_0	2
10580_0	2
3398_0	2
2061_0	2
3618_1	2
10622_0	2
10761_0	2
4476_0	2
5820_0	2
6610_0	2
10581_0	2
5542_0	2
9142_0	2
9253_0	2
4909_0	2
9548_0	2
9467_0	2
5718_0	2
9604_0	2
2604_0	2
601_0	2
4215_0	2
2947_0	2
8757_0	2
10659_0	2
3232_0	2
2999_0	2
1750_1	2
8256_0	2
1023_0	2
1191_0	2
6476_0	2
7630_0	2
6524_0	2
8434_0	2
9257_0	2
1315_0	2
10058_0	2
9966_0	2
2684_0	2
1339_0	2
2998_0	2
102_1	2
3842_1	2
6313_0	2
9489_0	2
667_0	2
2306_0	2
7319_0	2
10705_0	2
2812_0	2
4852_0	2
578_0	2
2838_0	2
6997_0	2
4553_0	2
5978_1	2
10739_0	2
10550_0	2
5329_0	2
8044_0	2
6551_0	2
8297_0	2
2110_0	2
6443_0	2
5552_0	2
9794_0	2
9013_0	2
7828_0	2
9979_0	2
8615_0	2
293_0	2
3979_0	2
7232_0	2
4147_0	2
7045_0	2
4173_0	2
6085_0	2
10545_0	2
9602_0	2
7908_0	2
4043_0	2
4183_0	2
6242_0	2
3657_0	2
5112_0	2
1825_0	2
2710_0	2
6731_0	2
9290_0	2
228_1	2
8295_0	2
1106_0	2
4770_0	2
730_1	2
857_0	2
6847_0	2
420_0	2
5196_0	2
8844_0	2
7094_0	2
1037_0	2
882_0	2
4085_1	2
3505_0	2
3665_1	2
2240_0	2
5670_1	2
3974_1	2
3723_0	2
8772_0	2
6478_0	2
5033_0	2
7552_0	2
3138_0	2
1078_0	2
7817_0	2
8349_0	2
3011_0	2
1843_1	2
2316_0	2
9899_0	2
5233_0	2
8819_0	2
8132_0	2
9101_0	2
2832_0	2
7359_0	2
3964_0	2
4311_0	2
10747_0	2
8037_0	2
5954_0	2
8405_0	2
9635_0	2
5522_0	2
9610_0	2
2352_0	2
3964_1	2
10128_0	2
4885_0	2
10302_0	2
10366_0	2
5007_0	2
8850_0	2
3401_0	2
674_1	2
3914_0	2
8594_0	2
10512_0	2
1417_0	2
1964_0	2
7089_0	2
9909_0	2
8871_0	2
1690_0	2
2686_0	2
5759_0	2
9773_0	2
10098_0	2
7517_0	2
7252_0	2
7564_0	2
9114_0	2
4073_1	2
5234_0	2
616_0	2
4023_0	2
6654_0	2
9511_0	2
10710_0	2
8598_0	2
8416_0	2
5674_0	2
6753_0	2
1747_0	2
5987_1	2
2153_0	2
4201_0	2
7981_0	2
8368_0	2
1808_0	2
6774_0	2
7474_0	2
256_0	2
4599_0	2
6096_0	2
5239_0	2
6230_0	2
4646_0	2
5388_0	2
10453_0	2
1709_1	2
9496_0	2
5966_1	2
6133_0	2
1874_0	2
4580_0	2
1389_1	2
3929_0	2
9501_0	2
7553_0	2
6518_0	2
4559_1	2
987_0	2
1968_0	2
7001_0	2
1126_0	2
1881_0	2
4690_0	2
7233_0	2
10644_0	2
9869_0	2
9272_0	2
5213_0	2
6359_0	2
1714_0	2
7176_0	2
2479_0	2
5884_0	2
1851_2	2
5682_1	2
4474_0	2
8854_0	2
1223_0	2
8453_0	2
3409_0	2
5684_1	2
8720_0	2
8287_0	2
7813_0	2
4516_0	2
10630_0	2
2548_0	2
9315_0	2
6587_0	2
2582_0	2
4909_1	2
10674_0	2
1500_1	2
7150_0	2
6545_0	2
5905_0	2
10314_0	2
10680_0	2
7186_0	2
5975_1	2
7555_0	2
9751_0	2
5083_0	2
1874_1	2
7217_0	2
7695_0	2
6617_0	2
2782_0	2
7968_0	2
5320_0	2
152_0	2
3895_1	2
6045_0	2
73_1	2
1628_1	2
9434_0	2
690_0	2
5408_0	2
9665_0	2
4362_0	2
1588_0	2
6835_0	2
3863_1	2
7191_0	2
3527_0	2
9580_0	2
9451_0	2
8264_0	2
6477_0	2
3573_0	2
7455_0	2
9684_0	2
8257_0	2
2434_0	2
8744_0	2
543_0	2
4633_0	2
8539_0	2
202_0	2
7369_0	2
1674_0	2
7657_0	2
1833_1	2
9670_0	2
6483_0	2
7156_0	2
8342_0	2
8484_0	2
3593_0	2
7302_0	2
9488_0	2
3394_0	2
8255_0	2
1901_0	2
1205_0	2
8083_0	2
3997_0	2
3497_0	2
4268_0	2
903_1	2
1771_0	2
7234_0	2
8564_0	2
9612_0	2
4889_0	2
9500_0	2
1323_0	2
5716_0	2
549_0	2
863_1	2
7393_0	2
6867_0	2
3998_1	2
4221_0	2
5588_0	2
1911_0	2
9809_0	2
5_0	2
6663_0	2
5182_0	2
6907_0	2
6153_0	2
1769_1	2
410_0	2
5668_0	2
1514_0	2
77_0	2
4813_0	2
2266_0	2
7626_0	2
7675_0	2
5050_0	2
5491_0	2
5753_0	2
7399_0	2
9895_0	2
1695_1	2
7400_0	2
9545_0	2
9186_0	2
9867_0	2
9359_0	2
2630_0	2
7762_0	2
3474_0	2
1284_1	2
8390_0	2
633_0	2
2430_0	2
2453_0	2
5838_0	2
880_0	2
10689_0	2
7571_0	2
6615_0	2
4853_0	2
2676_0	2
9596_0	2
10280_0	2
2513_0	2
2748_0	2
3965_0	2
4577_0	2
9223_0	2
10443_0	2
3668_1	2
7585_0	2
7383_0	2
9636_0	2
5029_0	2
10352_0	2
8486_0	2
9866_0	2
6475_0	2
1700_1	2
2893_0	2
686_0	2
8122_0	2
10683_0	2
10663_0	2
10574_0	2
3806_1	2
3901_0	2
5845_0	2
2933_0	2
641_0	2
728_0	2
9361_0	2
6532_0	2
6011_0	2
839_0	2
9576_0	2
4677_0	2
10348_0	2
492_0	2
338_0	2
3846_1	2
8436_0	2
8655_0	2
8482_0	2
2704_0	2
6808_0	2
8210_0	2
3986_1	2
4809_0	2
1705_0	2
8650_0	2
811_0	2
2828_0	2
4800_0	2
2465_0	2
2540_0	2
8910_0	2
6775_0	2
5849_0	2
853_0	2
7124_0	2
5857_0	2
5133_0	2
5127_0	2
3531_0	2
5291_0	2
10386_0	2
2364_0	2
2246_0	2
1474_1	2
3749_0	2
5969_0	2
983_0	2
285_0	2
3078_1	2
5342_0	2
2538_0	2
4991_0	2
4113_0	2
7522_0	2
1437_0	2
1586_0	2
1723_0	2
7363_0	2
6803_0	2
8277_0	2
10298_0	2
7146_0	2
10014_0	2
6004_0	2
5924_0	2
5660_0	2
4572_0	2
955_1	2
7714_0	2
3693_0	2
3559_0	2
10451_0	2
4246_0	2
9292_0	2
1076_1	2
5636_1	2
6599_0	2
9561_0	2
484_0	2
9737_0	2
3727_0	2
4566_0	2
3715_1	2
10591_0	2
9917_0	2
8849_0	2
1019_0	2
1027_0	2
8629_0	2
2499_0	2
3773_0	2
3923_1	2
5397_0	2
1935_1	2
3885_0	2
6515_0	2
5372_0	2
7991_0	2
2006_0	2
1355_0	2
3154_0	2
3108_0	2
2270_0	2
1112_0	2
10704_0	2
9438_0	2
6805_0	2
3265_0	2
1576_0	2
4769_0	2
7096_0	2
5750_0	2
191_0	2
8135_0	2
8551_0	2
306_0	2
10638_0	2
8543_0	2
1373_0	2
5105_0	2
9262_0	2
9271_0	2
4524_0	2
5426_0	2
4049_1	2
6988_0	2
8964_0	2
10608_0	2
5515_0	2
3903_1	2
8781_0	2
2909_0	2
4992_0	2
5199_0	2
7900_0	2
10694_0	2
4783_0	2
9011_0	2
9569_0	2
4276_0	2
2530_0	2
284_0	2
3216_0	2
8652_0	2
2556_0	2
9887_0	2
1640_1	2
7875_0	2
647_0	2
1498_0	2
891_0	2
4053_0	2
2972_0	2
3711_1	2
404_0	2
8319_0	2
3763_0	2
3854_0	2
10102_0	2
9248_0	2
6639_0	2
1496_1	2
1043_0	2
6190_0	2
908_0	2
3651_0	2
6499_0	2
8838_0	2
8972_0	2
3892_1	2
6067_0	2
2871_0	2
8563_0	2
8127_0	2
4544_0	2
6767_0	2
6528_0	2
6508_0	2
1560_0	2
10551_0	2
4806_0	2
10423_0	2
7402_0	2
5046_0	2
10460_0	2
7200_0	2
9981_0	2
9259_0	2
3972_1	2
1827_2	2
4488_0	2
10367_0	2
25_0	2
5015_0	2
10651_0	2
6607_0	2
3901_1	2
765_0	2
6110_0	2
10768_0	2
6687_0	2
1711_1	2
5339_0	2
7572_0	2
7747_0	2
2734_0	2
10401_0	2
3040_0	2
5089_0	2
7117_0	2
10_0	2
9328_0	2
3319_0	2
5061_0	2
10537_0	2
4912_2	2
3976_0	2
7803_0	2
7114_0	2
9738_0	2
4000_1	2
8524_0	2
9908_0	2
9493_0	2
10232_0	2
4404_0	2
7294_0	2
5201_0	2
4346_0	2
839_1	2
101_0	2
2159_0	2
1631_1	2
3124_0	2
1278_0	2
4669_0	2
1692_1	2
1025_1	2
7355_0	2
134_0	2
6297_0	2
2394_0	2
5636_0	2
1816_1	2
29_0	2
2292_0	2
10625_0	2
4696_0	2
8312_0	2
309_0	2
7267_0	2
7337_0	2
5589_0	2
8753_0	2
3890_0	2
10005_0	2
4578_0	2
27_0	2
4418_0	2
7757_0	2
4773_0	2
8975_0	2
286_0	2
2658_0	2
4829_0	2
8489_0	2
1347_0	2
3990_1	2
10425_0	2
1289_0	2
2064_0	2
7718_0	2
8834_0	2
3438_0	2
3345_0	2
10074_0	2
6948_0	2
7606_0	2
2271_0	2
5516_0	2
1976_0	2
7890_0	2
9473_0	2
8170_0	2
7318_0	2
10327_0	2
9308_0	2
4324_0	2
6240_0	2
7317_0	2
9456_0	2
893_1	2
9129_0	2
4197_0	2
5002_0	2
5575_0	2
5788_0	2
5340_0	2
595_0	2
6895_0	2
10714_0	2
7869_0	2
2907_0	2
9803_0	2
168_0	2
4095_0	2
8573_0	2
317_0	2
6517_0	2
5732_0	2
3375_0	2
519_0	2
9490_0	2
584_1	2
1227_1	2
9825_0	2
4988_0	2
8846_0	2
1805_0	2
9506_0	2
886_0	2
222_0	2
6534_0	2
1804_1	2
5923_0	2
10433_0	2
8228_0	2
10444_0	2
5194_0	2
6264_0	2
8783_0	2
5896_0	2
6807_0	2
4003_1	2
483_0	2
7600_0	2
3838_1	2
3663_1	2
7070_0	2
7131_1	2
1702_0	2
1825_2	2
7524_0	2
10636_0	2
3713_1	2
5902_0	2
1300_1	2
8326_0	2
8683_0	2
3669_0	2
10145_0	2
1821_2	2
2497_0	2
1323_1	2
4426_0	2
971_1	2
5450_0	2
6809_0	2
2814_0	2
8947_0	2
1064_0	2
8641_0	2
267_0	2
3330_0	2
5287_0	2
3272_0	2
3959_0	2
1199_0	2
5048_0	2
2382_0	2
10499_0	2
5172_0	2
3784_1	2
1371_0	2
9443_0	2
2354_0	2
9877_0	2
9892_0	2
5986_0	2
1530_0	2
6373_0	2
5037_0	2
8015_0	2
5960_1	2
10266_0	2
4045_0	2
9646_0	2
4410_0	2
7308_0	2
1715_1	2
6756_0	2
8572_0	2
9650_0	2
2596_0	2
9461_0	2
7579_0	2
7101_0	2
997_1	2
1215_0	2
5764_0	2
1799_1	2
650_0	2
3719_0	2
2718_0	2
8633_0	2
4021_1	2
9881_0	2
4762_0	2
3989_1	2
1124_0	2
6926_0	2
8071_0	2
1007_0	2
9265_0	2
1149_1	2
5714_0	2
2802_0	2
4262_0	2
9182_0	2
7456_0	2
2810_0	2
10673_0	2
1970_0	2
2700_0	2
2928_0	2
5232_0	2
1600_1	2
6530_0	2
10328_0	2
5129_0	2
5120_0	2
7406_0	2
7162_0	2
570_1	2
9012_0	2
9303_0	2
2722_2	2
2963_0	2
8737_0	2
9102_0	2
7377_0	2
1786_0	2
6488_0	2
7823_0	2
9726_0	2
8642_0	2
10333_0	2
1233_0	2
9426_0	2
8477_0	2
8167_0	2
8362_0	2
1173_0	2
4376_0	2
3308_0	2
7387_0	2
9313_0	2
8549_0	2
9060_0	2
1536_0	2
95_0	2
1962_1	2
2876_0	2
315_0	2
7922_0	2
8662_0	2
8767_0	2
10304_0	2
10120_0	2
4053_1	2
6567_0	2
8459_0	2
3921_0	2
2455_0	2
6638_0	2
3405_0	2
7807_0	2
779_0	2
9325_0	2
6999_0	2
1419_1	2
10426_0	2
639_0	2
4069_0	2
8589_0	2
6829_0	2
5489_0	2
9284_0	2
10455_0	2
2136_0	2
4844_0	2
9941_0	2
379_0	2
9806_0	2
4001_0	2
5215_0	2
8320_0	2
6393_0	2
10410_0	2
1484_0	2
5745_0	2
8082_0	2
5104_0	2
895_1	2
10313_0	2
5875_0	2
3358_0	2
6522_0	2
5097_0	2
8886_0	2
7729_0	2
9716_0	2
7938_0	2
833_0	2
1345_0	2
10724_0	2
2554_0	2
7628_0	2
1815_1	2
6708_0	2
6943_0	2
9440_0	2
10521_0	2
8546_0	2
9317_0	2
509_0	2
4945_0	2
2128_0	2
9156_0	2
7493_0	2
10712_0	2
6728_0	2
1510_0	2
3637_0	2
9641_0	2
4836_0	2
10099_0	2
1100_0	2
4065_1	2
9739_0	2
8311_0	2
3432_0	2
7717_0	2
9957_0	2
8142_0	2
6089_0	2
3088_0	2
5562_0	2
6501_0	2
1270_1	2
1713_0	2
6953_0	2
1826_0	2
7465_0	2
2336_0	2
3765_1	2
7413_0	2
8466_0	2
1321_0	2
2338_0	2
6268_0	2
9884_0	2
10357_0	2
1341_0	2
7197_0	2
10344_0	2
10011_0	2
1480_0	2
9554_0	2
5774_0	2
9692_0	2
1857_0	2
6861_0	2
9273_0	2
303_0	2
80_1	2
1684_0	2
3978_0	2
5690_0	2
8903_0	2
3343_0	2
5743_1	2
4172_0	2
9677_0	2
1598_0	2
5406_0	2
6636_0	2
1699_1	2
9258_0	2
8212_0	2
2544_0	2
9250_0	2
9543_0	2
7110_0	2
7373_0	2
4759_0	2
2268_0	2
3897_1	2
10592_0	2
248_0	2
3939_1	2
8354_0	2
178_0	2
7920_0	2
2760_0	2
4808_0	2
5806_0	2
6309_0	2
5623_1	2
5047_0	2
605_0	2
10584_0	2
1966_0	2
10118_0	2
463_0	2
5262_0	2
886_1	2
10505_0	2
3450_0	2
5545_0	2
1716_0	2
9853_0	2
4540_0	2
3208_0	2
3493_0	2
682_1	2
7819_0	2
7054_0	2
6744_0	2
5483_0	2
1644_1	2
10627_0	2
8611_0	2
4286_0	2
1564_0	2
1834_2	2
3523_0	2
1359_1	2
7898_0	2
3856_0	2
6910_0	2
4863_0	2
4456_0	2
4623_1	2
4811_0	2
9234_0	2
1149_0	2
5019_0	2
1128_0	2
2208_0	2
6813_0	2
941_0	2
4700_0	2
1832_2	2
9950_0	2
1546_0	2
3649_1	2
5718_1	2
8919_0	2
3866_0	2
8665_0	2
5352_0	2
1608_1	2
6498_0	2
8335_0	2
2140_0	2
9717_0	2
965_0	2
4561_0	2
5531_1	2
6946_0	2
5722_0	2
8000_0	2
8738_0	2
7746_0	2
629_0	2
3876_0	2
8005_0	2
301_0	2
1110_0	2
1861_1	2
1512_1	2
6502_0	2
589_0	2
8550_0	2
8120_0	2
7518_0	2
3880_1	2
5251_0	2
4929_0	2
5773_0	2
9428_0	2
4374_0	2
7472_0	2
4288_0	2
8154_0	2
2274_0	2
1225_1	2
9014_0	2
10656_0	2
2004_0	2
6706_0	2
8243_0	2
2881_0	2
9302_0	2
8921_0	2
7800_0	2
8284_0	2
7906_0	2
10002_0	2
10272_0	2
1820_0	2
9764_0	2
2040_0	2
3991_0	2
10470_0	2
1928_1	2
1586_1	2
6108_0	2
5345_0	2
4518_0	2
5946_0	2
7339_0	2
10041_0	2
4822_0	2
158_0	2
993_1	2
3515_0	2
4986_0	2
1136_0	2
4033_1	2
3959_1	2
10684_0	2
1903_0	2
8067_0	2
4617_0	2
599_0	2
4635_1	2
3583_0	2
963_1	2
8520_0	2
1776_1	2
3887_1	2
9139_0	2
5811_0	2
8511_0	2
1357_1	2
9173_0	2
1801_1	2
1958_0	2
7206_0	2
7358_0	2
8360_0	2
710_0	2
7263_0	2
8306_0	2
7151_0	2
3622_1	2
6495_0	2
10170_0	2
4079_0	2
4091_0	2
9205_0	2
5090_0	2
2086_0	2
3377_0	2
9723_0	2
2950_0	2
7638_0	2
9824_0	2
10508_0	2
8325_0	2
3130_0	2
1946_0	2
3172_0	2
7782_0	2
4694_0	2
1794_0	2
5058_0	2
5115_0	2
4886_0	2
1383_1	2
1254_0	2
7169_0	2
273_0	2
7306_0	2
1582_0	2
8624_0	2
2736_0	2
3925_1	2
664_0	2
1480_1	2
5648_0	2
5051_0	2
7766_0	2
8091_0	2
10577_0	2
9666_0	2
3431_0	2
8446_0	2
7786_0	2
547_0	2
9732_0	2
412_0	2
10071_0	2
1688_1	2
10595_0	2
4937_0	2
5222_0	2
2566_0	2
7161_0	2
7250_0	2
8461_0	2
7853_0	2
3616_1	2
8552_0	2
9770_0	2
10255_0	2
1876_1	2
9094_0	2
10105_0	2
4001_1	2
7221_0	2
1942_0	2
1913_0	2
3001_0	2
1385_0	2
9883_0	2
9441_0	2
10745_0	2
1433_1	2
5370_0	2
9695_0	2
659_0	2
6919_0	2
4005_0	2
232_1	2
5979_0	2
2501_0	2
8340_0	2
10763_0	2
1538_1	2
6623_0	2
8812_0	2
9689_0	2
7290_0	2
3032_0	2
10477_0	2
2198_0	2
4840_0	2
8068_0	2
7881_0	2
6549_0	2
5963_1	2
9264_0	2
1752_0	2
5360_0	2
8900_0	2
7919_0	2
3968_0	2
6178_0	2
6781_0	2
1672_0	2
4007_0	2
1041_0	2
3917_1	2
2070_0	2
3876_1	2
427_0	2
4462_1	2
5766_0	2
642_0	2
3970_0	2
5264_0	2
2036_0	2
7497_0	2
3289_0	2
631_1	2
3941_1	2
5271_0	2
2937_0	2
8601_0	2
140_0	2
9204_0	2
199_0	2
6157_0	2
3489_0	2
3446_0	2
1510_1	2
3365_0	2
9468_0	2
1954_0	2
6951_0	2
749_0	2
2485_0	2
4157_0	2
4611_0	2
4872_0	2
300_0	2
10034_0	2
7425_0	2
3283_0	2
4912_0	2
5936_0	2
1733_0	2
8538_0	2
3399_0	2
3844_0	2
8545_0	2
8283_0	2
9864_0	2
5765_0	2
6317_0	2
8176_0	2
4065_0	2
2977_0	2
1524_0	2
10615_0	2
9209_0	2
3094_0	2
7535_0	2
5341_0	2
4779_0	2
9754_0	2
9084_0	2
10571_0	2
10039_0	2
10487_0	2
6474_0	2
9235_0	2
10195_0	2
3363_0	2
8169_0	2
7115_0	2
232_0	2
7637_0	2
9714_0	2
7016_0	2
3257_0	2
6629_0	2
7473_0	2
971_0	2
781_0	2
3120_0	2
8347_0	2
1747_1	2
7002_0	2
7740_0	2
7536_0	2
4738_0	2
8959_0	2
7137_0	2
1646_1	2
4316_0	2
3678_0	2
2350_0	2
6155_0	2
5427_0	2
2182_0	2
8387_0	2
9401_0	2
8699_0	2
9845_0	2
9389_0	2
1909_1	2
9509_0	2
6585_0	2
8579_0	2
8831_0	2
3190_0	2
9859_0	2
5290_0	2
4352_0	2
3977_0	2
4142_0	2
5161_0	2
4776_0	2
4750_0	2
2280_0	2
7348_0	2
4195_0	2
7143_0	2
9078_0	2
10275_0	2
3102_0	2
4075_1	2
7024_0	2
5116_0	2
6529_0	2
8321_0	2
6055_0	2
8540_0	2
4927_0	2
993_0	2
1562_0	2
4925_0	2
1995_0	2
7880_0	2
9932_0	2
8706_0	2
910_0	2
4035_0	2
7274_0	2
7470_0	2
8246_0	2
7621_0	2
5625_0	2
10016_0	2
73_0	2
5921_0	2
4936_0	2
8725_0	2
9453_0	2
837_1	2
3461_0	2
6947_0	2
7927_0	2
5898_0	2
4951_0	2
535_0	2
7307_0	2
8117_0	2
1650_1	2
917_0	2
1972_0	2
9999_0	2
5188_0	2
906_0	2
8926_0	2
556_0	2
9277_0	2
4754_0	2
2614_0	2
5567_0	2
7529_0	2
10_1	2
5303_0	2
6323_0	2
9653_0	2
4908_2	2
5531_0	2
7996_0	2
706_1	2
2774_0	2
4607_0	2
955_0	2
1322_0	2
8796_0	2
4071_0	2
1991_0	2
8339_0	2
5912_0	2
6520_0	2
3967_1	2
2840_0	2
3465_0	2
7984_0	2
6619_0	2
8369_0	2
948_0	2
5519_0	2
929_1	2
4867_0	2
188_0	2
10393_0	2
8088_0	2
10113_0	2
10260_0	2
8865_0	2
6962_0	2
4761_0	2
574_0	2
6123_0	2
8608_0	2
7784_0	2
3044_0	2
5559_0	2
649_0	2
6238_0	2
2048_0	2
6321_0	2
5167_0	2
3814_0	2
6898_0	2
10666_0	2
7280_0	2
5832_0	2
2758_0	2
8089_0	2
5817_0	2
1213_1	2
967_0	2
1120_1	2
1734_0	2
7811_0	2
8993_0	2
1974_1	2
5918_0	2
4830_0	2
3988_1	2
8505_0	2
3657_1	2
665_1	2
9613_0	2
4370_0	2
7848_0	2
7680_0	2
9074_0	2
3210_0	2
10107_0	2
10283_0	2
5939_0	2
10603_0	2
4704_0	2
9345_0	2
1533_1	2
10472_0	2
533_0	2
4977_0	2
2926_0	2
5569_0	2
1849_1	2
6944_0	2
7165_0	2
2437_0	2
6871_0	2
8069_0	2
9795_0	2
4858_0	2
3800_1	2
8296_0	2
4528_0	2
2225_0	2
8307_0	2
9807_0	2
5539_0	2
8999_0	2
7028_0	2
3261_0	2
4964_0	2
6458_0	2
10067_0	2
1800_1	2
3194_0	2
363_0	2
5808_0	2
9914_0	2
4164_0	2
9996_0	2
9944_0	2
1445_1	2
1116_0	2
1470_0	2
6143_0	2
7148_0	2
5334_0	2
2657_0	2
8364_0	2
6061_0	2
3164_0	2
539_0	2
8423_0	2
8559_0	2
8566_0	2
200_0	2
3798_1	2
9444_0	2
614_0	2
2528_0	2
10370_0	2
2477_0	2
10698_0	2
9319_0	2
7933_0	2
5411_0	2
7554_0	2
8560_0	2
3695_1	2
6299_0	2
1793_1	2
5502_0	2
9412_0	2
7119_0	2
6013_0	2
10334_0	2
332_0	2
2580_0	2
1118_0	2
2634_0	2
1614_0	2
4522_0	2
3612_0	2
9515_0	2
10315_0	2
3529_0	2
3763_1	2
1962_0	2
7594_0	2
7132_0	2
7540_0	2
9177_0	2
2660_0	2
7438_0	2
5156_0	2
8448_0	2
1691_0	2
4211_0	2
3958_1	2
10196_0	2
3110_0	2
9731_0	2
2720_2	2
6823_0	2
10152_0	2
8929_0	2
1130_0	2
2147_0	2
1556_0	2
9195_0	2
10032_0	2
335_0	2
2273_0	2
5629_0	2
9381_0	2
3228_0	2
6884_0	2
8638_0	2
10607_0	2
4213_0	2
1031_1	2
8385_0	2
9718_0	2
6672_0	2
2648_0	2
6001_0	2
9946_0	2
