ID	Type
13568_0	2
15047_0	2
798_1	2
12474_0	2
19691_0	2
20968_0	2
10645_0	2
5894_1	2
11503_0	2
10606_0	2
6628_1	2
1832_1	2
992_0	2
13589_1	2
7167_0	2
1652_0	2
7917_1	2
9116_0	2
11240_0	2
6468_0	2
17893_0	2
7692_0	2
842_0	2
8956_1	2
9428_0	2
2702_0	2
12728_0	2
14491_0	2
22332_0	2
9188_0	2
15058_0	2
15218_0	2
8821_1	2
5214_1	2
17155_0	2
8352_0	2
9338_0	2
18090_0	2
4207_0	2
11045_0	2
5212_1	2
6333_0	2
9470_1	2
4212_1	2
18211_0	2
3745_0	2
11770_0	2
8738_1	2
13008_1	2
8965_2	2
12199_0	2
15984_0	2
8076_0	2
6479_0	2
11439_0	2
9723_1	2
14055_0	2
16588_0	2
18941_0	2
733_0	2
1926_0	2
8268_1	2
545_0	2
13772_0	2
16457_0	2
6816_0	2
8979_0	2
5387_0	2
9692_1	2
11049_0	2
5312_0	2
17347_0	2
12293_0	2
8232_0	2
11621_0	2
17081_0	2
13656_0	2
19050_0	2
2506_0	2
11316_0	2
9280_0	2
7441_1	2
14265_0	2
1886_0	2
4674_0	2
6444_1	2
11820_0	2
11277_0	2
13243_1	2
15052_0	2
9528_1	2
6201_0	2
22412_0	2
20383_0	2
20765_0	2
9480_1	2
10812_0	2
11540_0	2
6096_0	2
3999_1	2
17657_0	2
12778_1	2
18364_0	2
3120_0	2
3751_1	2
5188_1	2
5227_1	2
4636_0	2
17075_0	2
7427_0	2
20200_0	2
16292_0	2
10412_0	2
212_0	2
1592_0	2
4148_1	2
1548_0	2
4325_1	2
9020_0	2
17228_0	2
60_0	2
9084_0	2
11111_0	2
13364_1	2
22082_0	2
7155_0	2
10657_0	2
5953_0	2
3592_1	2
13860_0	2
80_0	2
7210_1	2
4524_1	2
6058_0	2
12887_1	2
2657_0	2
18525_0	2
21116_0	2
11602_0	2
22126_0	2
2444_0	2
13573_1	2
20424_0	2
9578_0	2
15551_0	2
20031_0	2
349_0	2
10524_0	2
1077_0	2
1476_0	2
699_1	2
314_0	2
16797_0	2
18632_0	2
21473_0	2
17191_0	2
9479_2	2
19719_0	2
21759_0	2
18747_0	2
5707_0	2
18995_0	2
4291_0	2
13198_0	2
9760_0	2
4972_0	2
7952_0	2
18400_0	2
12934_1	2
15745_0	2
14631_0	2
2402_0	2
4229_0	2
9688_2	2
16810_0	2
1926_1	2
2670_0	2
22454_0	2
16139_0	2
12092_0	2
18462_0	2
2010_0	2
3096_1	2
13588_1	2
13752_0	2
15037_0	2
9602_0	2
13670_1	2
20897_0	2
2913_1	2
18966_0	2
2352_0	2
14203_0	2
22722_0	2
2194_0	2
7846_0	2
9461_0	2
15121_0	2
13054_1	2
8487_1	2
17784_0	2
17956_0	2
7274_0	2
13646_0	2
10791_0	2
16473_0	2
2376_0	2
7631_0	2
15515_0	2
9704_1	2
9123_1	2
22203_0	2
6632_0	2
19101_0	2
3298_1	2
9194_0	2
10920_0	2
13256_1	2
2304_0	2
22132_0	2
18250_0	2
972_0	2
11591_0	2
22444_0	2
2385_0	2
15866_0	2
1232_0	2
9122_0	2
12911_0	2
13734_0	2
12704_1	2
279_0	2
2264_0	2
5322_0	2
7808_0	2
13760_0	2
15546_0	2
20652_0	2
21740_0	2
10929_0	2
9425_0	2
16910_0	2
12086_0	2
8686_0	2
6448_0	2
602_0	2
9119_0	2
9540_0	2
17461_0	2
642_0	2
9946_0	2
8966_2	2
19457_0	2
11744_0	2
10722_0	2
14967_0	2
584_0	2
7511_0	2
2986_1	2
6290_1	2
2858_0	2
13361_1	2
5270_0	2
4840_0	2
9051_0	2
7123_0	2
218_0	2
3518_0	2
5799_1	2
9091_1	2
13046_0	2
4562_0	2
6604_1	2
3136_0	2
16732_0	2
2860_0	2
19178_0	2
18678_0	2
8086_1	2
9877_0	2
12678_1	2
10198_0	2
11694_0	2
2155_0	2
4218_1	2
8697_1	2
2769_0	2
22655_0	2
21775_0	2
20940_0	2
12582_0	2
17782_0	2
7643_0	2
12730_1	2
3929_0	2
14653_0	2
18166_0	2
8542_0	2
11055_0	2
447_0	2
15178_0	2
10086_0	2
12442_0	2
22261_0	2
9053_0	2
13900_0	2
21471_0	2
21536_0	2
13674_1	2
8989_0	2
3135_0	2
16742_0	2
16886_0	2
8896_0	2
11296_0	2
539_0	2
1425_0	2
18793_0	2
14595_0	2
19477_0	2
4486_1	2
12866_0	2
18695_0	2
6324_0	2
7369_1	2
333_0	2
4271_0	2
10709_0	2
12836_1	2
19225_0	2
17245_0	2
2251_0	2
5909_0	2
6879_1	2
306_0	2
2183_0	2
19268_0	2
6532_1	2
13214_1	2
8540_1	2
4227_0	2
2227_0	2
15074_0	2
15404_0	2
4393_0	2
9855_0	2
15992_0	2
14574_0	2
4706_0	2
21401_0	2
6926_1	2
14294_0	2
19026_0	2
19043_0	2
15621_0	2
21936_0	2
21375_0	2
22035_0	2
12383_0	2
2399_0	2
16048_0	2
5970_0	2
6959_0	2
9203_0	2
9371_0	2
9414_0	2
3606_1	2
4222_0	2
6312_0	2
5435_1	2
9808_1	2
11043_0	2
11062_0	2
22554_0	2
8198_0	2
8474_0	2
13212_0	2
13486_1	2
1892_1	2
2374_0	2
2915_0	2
11134_0	2
14722_0	2
18674_0	2
13590_1	2
20459_0	2
7812_0	2
18408_0	2
14867_0	2
21928_0	2
6165_0	2
15810_0	2
10825_0	2
4241_0	2
3433_0	2
18398_0	2
14078_0	2
19920_0	2
6556_1	2
16141_0	2
6764_1	2
5797_0	2
9373_1	2
2160_0	2
6684_1	2
8982_1	2
7709_0	2
5324_0	2
18779_0	2
3445_0	2
9725_1	2
9570_0	2
1277_0	2
7151_1	2
13469_1	2
17584_0	2
11977_0	2
9432_0	2
4138_1	2
8336_0	2
17002_0	2
2372_0	2
21347_0	2
21653_0	2
11113_0	2
3773_1	2
6640_1	2
8850_1	2
3951_0	2
19377_0	2
20379_0	2
22185_0	2
1134_0	2
11125_0	2
7900_0	2
6788_1	2
365_0	2
11357_0	2
15127_0	2
21683_0	2
11460_0	2
17851_0	2
15783_0	2
15190_0	2
6452_0	2
8954_0	2
12257_0	2
11206_0	2
16199_0	2
7005_0	2
11013_0	2
12161_0	2
1338_0	2
9292_1	2
7735_0	2
9174_0	2
10049_0	2
14097_0	2
20617_0	2
12004_0	2
22149_0	2
17412_0	2
62_0	2
7761_0	2
16112_0	2
13028_1	2
13060_1	2
13985_1	2
21909_0	2
15914_0	2
9098_1	2
1796_0	2
12689_1	2
2448_0	2
713_1	2
3667_0	2
13569_0	2
10656_0	2
9615_1	2
18652_0	2
6939_1	2
12345_0	2
5695_0	2
2102_0	2
13194_1	2
3532_0	2
9594_2	2
15722_0	2
17230_0	2
3517_0	2
14798_0	2
5272_1	2
4734_0	2
5433_1	2
15125_0	2
19033_0	2
1474_0	2
18199_0	2
6826_0	2
11215_0	2
9072_1	2
21930_0	2
3497_1	2
2284_0	2
3825_0	2
5370_1	2
10026_0	2
13131_0	2
16483_0	2
424_1	2
1688_0	2
7430_1	2
13787_1	2
16598_0	2
9784_0	2
10559_0	2
20351_0	2
17627_0	2
20909_0	2
22191_0	2
5630_1	2
7684_0	2
10526_0	2
4652_0	2
8829_0	2
64_1	2
4_0	2
385_1	2
9662_1	2
21576_0	2
13790_0	2
3865_1	2
9350_0	2
5172_1	2
11648_0	2
21800_0	2
6579_1	2
13495_0	2
13842_0	2
11655_0	2
22733_0	2
13084_0	2
21728_0	2
14023_1	2
9700_0	2
14444_0	2
6782_1	2
8930_0	2
8122_1	2
9516_2	2
12619_1	2
2100_0	2
8009_0	2
9678_1	2
11650_0	2
1964_0	2
7325_0	2
7471_0	2
7573_1	2
10386_0	2
12008_0	2
16682_0	2
9566_1	2
21288_0	2
9191_1	2
21481_0	2
18977_0	2
70_0	2
6111_0	2
4295_0	2
4700_1	2
5161_0	2
5671_1	2
10984_0	2
13945_0	2
6610_0	2
18987_0	2
1872_1	2
5320_0	2
18274_0	2
5524_0	2
16191_0	2
18611_0	2
22334_0	2
6106_1	2
13740_1	2
4714_0	2
13716_0	2
6965_0	2
2776_0	2
16892_0	2
1752_0	2
1279_0	2
6612_0	2
20891_0	2
9722_0	2
4994_0	2
21765_0	2
21444_0	2
11593_0	2
13524_1	2
11254_0	2
16690_0	2
8916_1	2
15841_0	2
8705_0	2
1800_0	2
535_0	2
3639_1	2
12001_0	2
13668_0	2
19074_0	2
13044_1	2
15956_0	2
12932_1	2
1626_0	2
14923_0	2
3408_1	2
1094_0	2
20116_0	2
16659_0	2
18866_0	2
9530_1	2
13379_0	2
1017_0	2
15812_0	2
19802_0	2
429_0	2
12365_0	2
6586_1	2
22104_0	2
21407_0	2
4622_0	2
11233_0	2
2746_0	2
7119_1	2
15103_0	2
16066_0	2
10849_0	2
16205_0	2
22662_0	2
4248_0	2
6800_0	2
464_0	2
11217_0	2
9759_0	2
9366_0	2
21376_0	2
2201_0	2
10520_0	2
7296_0	2
13411_1	2
10731_0	2
11715_0	2
8711_1	2
4319_0	2
5765_0	2
7319_0	2
13821_0	2
5480_0	2
3801_1	2
14641_0	2
10830_0	2
20377_0	2
14369_0	2
9701_1	2
8649_0	2
10500_0	2
4688_0	2
17853_0	2
10627_0	2
18872_0	2
2356_0	2
7840_0	2
20033_0	2
12753_1	2
14718_0	2
19038_0	2
6642_0	2
2962_0	2
3200_1	2
3917_1	2
2830_0	2
8778_0	2
9088_0	2
9294_0	2
5901_0	2
11605_0	2
2733_0	2
13311_0	2
22784_0	2
9734_2	2
335_0	2
3787_0	2
7340_1	2
2275_0	2
21871_0	2
2123_0	2
18620_0	2
18841_0	2
18842_0	2
10514_0	2
9628_1	2
15726_0	2
18075_0	2
22781_0	2
10498_0	2
19238_0	2
8684_0	2
21614_0	2
5870_0	2
5703_1	2
1186_1	2
4399_0	2
228_0	2
2470_0	2
17966_0	2
19190_0	2
7139_0	2
5854_1	2
2902_0	2
13001_0	2
16120_0	2
20772_0	2
10626_0	2
10476_0	2
18031_0	2
1652_1	2
16709_0	2
5501_0	2
9784_1	2
12420_0	2
1042_0	2
19481_0	2
18776_0	2
9277_1	2
13694_1	2
11356_0	2
10222_0	2
2731_0	2
3287_0	2
4838_0	2
11017_0	2
13549_0	2
3459_1	2
8821_0	2
4608_0	2
12207_0	2
16370_0	2
1922_1	2
11070_0	2
16590_0	2
9272_1	2
13857_0	2
3392_1	2
2196_0	2
13891_0	2
4818_1	2
18850_0	2
20243_0	2
13544_0	2
17048_0	2
21532_0	2
2070_0	2
1670_0	2
1189_0	2
18816_0	2
1682_0	2
19825_0	2
22677_0	2
5123_0	2
5837_1	2
529_0	2
1702_1	2
5759_0	2
12040_0	2
20055_0	2
3347_0	2
22304_0	2
12022_0	2
2687_0	2
367_1	2
11594_0	2
11138_0	2
5187_0	2
2108_0	2
7058_1	2
15858_0	2
4225_1	2
15979_0	2
12440_0	2
9263_0	2
18671_0	2
9370_0	2
22748_0	2
2216_0	2
9574_1	2
3190_0	2
5567_0	2
9908_0	2
19229_0	2
21789_0	2
13433_1	2
6551_0	2
8480_1	2
13882_0	2
648_0	2
606_0	2
8731_0	2
11773_0	2
1062_0	2
13203_0	2
52_0	2
13736_0	2
1812_0	2
7299_0	2
691_0	2
6566_0	2
487_1	2
12713_0	2
2058_0	2
13030_1	2
4670_0	2
3501_0	2
7098_1	2
2039_0	2
13504_0	2
741_0	2
13630_1	2
14917_0	2
16076_0	2
13863_0	2
22110_0	2
18283_0	2
71_0	2
2786_0	2
20936_0	2
13830_1	2
18435_0	2
10540_0	2
15833_0	2
18100_0	2
19162_0	2
21429_0	2
2156_0	2
3630_1	2
5805_0	2
17915_0	2
20455_0	2
21773_0	2
20782_0	2
9771_0	2
11128_0	2
14605_0	2
1250_0	2
6189_1	2
6852_1	2
11779_0	2
2043_0	2
280_0	2
5925_0	2
418_1	2
19343_0	2
9661_0	2
13478_0	2
4722_1	2
4245_0	2
1682_1	2
8433_1	2
1902_0	2
11533_0	2
6704_0	2
12999_0	2
15394_0	2
19130_0	2
11402_0	2
18844_0	2
16030_0	2
13853_0	2
13068_0	2
8118_0	2
4664_0	2
5042_0	2
15173_0	2
15253_0	2
12311_0	2
10382_0	2
18428_0	2
18450_0	2
21132_0	2
9086_0	2
14962_0	2
10168_0	2
18360_0	2
12869_1	2
6864_1	2
13851_0	2
15297_0	2
4279_1	2
7327_1	2
6031_0	2
20895_0	2
16161_0	2
10007_0	2
22181_0	2
13752_1	2
270_0	2
9683_0	2
5358_1	2
13072_0	2
11905_0	2
9075_1	2
4570_0	2
3343_0	2
11802_0	2
12013_0	2
21935_0	2
19814_0	2
4071_1	2
9061_0	2
7320_0	2
2752_0	2
4606_0	2
18777_0	2
19570_0	2
4490_0	2
13394_1	2
2715_0	2
2387_0	2
636_1	2
8370_0	2
5901_1	2
10105_0	2
10372_0	2
22721_0	2
7159_0	2
18746_0	2
12692_0	2
3042_0	2
12784_0	2
109_0	2
20550_0	2
21484_0	2
6985_1	2
6989_0	2
3119_1	2
8751_1	2
9499_0	2
13838_0	2
1049_1	2
146_0	2
3261_0	2
3071_1	2
3893_1	2
4256_1	2
729_1	2
17004_0	2
17779_0	2
21891_0	2
4718_1	2
857_1	2
4530_0	2
6460_0	2
9270_1	2
12639_0	2
13285_0	2
15068_1	2
9464_0	2
4978_0	2
18226_0	2
976_0	2
8730_0	2
19897_0	2
12742_1	2
3536_1	2
8717_1	2
18687_0	2
12212_0	2
5086_1	2
5872_1	2
9584_1	2
16383_0	2
19484_0	2
5595_0	2
6116_0	2
12917_1	2
4780_0	2
393_0	2
10036_0	2
21617_0	2
6704_1	2
8870_1	2
10872_0	2
3483_0	2
11789_0	2
10723_0	2
1793_1	2
3481_0	2
9549_2	2
15744_0	2
14963_0	2
17274_0	2
6819_0	2
19279_0	2
1814_0	2
4748_1	2
10765_0	2
21432_0	2
9658_0	2
16340_0	2
8484_1	2
2031_0	2
3833_1	2
9597_1	2
5193_1	2
13285_1	2
18876_0	2
9191_0	2
14310_0	2
5739_0	2
6044_0	2
14371_0	2
20663_0	2
15951_0	2
22350_0	2
1124_0	2
14876_0	2
10027_0	2
1798_1	2
1559_0	2
7151_0	2
18690_0	2
9714_1	2
11178_0	2
2408_0	2
7421_0	2
9353_1	2
232_0	2
15943_0	2
12631_0	2
9716_0	2
18716_0	2
13353_0	2
282_0	2
3161_0	2
9725_2	2
11990_0	2
3564_1	2
9037_1	2
9403_0	2
11051_0	2
13020_1	2
17145_0	2
15205_0	2
15623_0	2
20506_0	2
13208_0	2
20998_0	2
6600_0	2
13176_1	2
5189_0	2
4459_0	2
17234_0	2
893_0	2
18233_0	2
13425_0	2
4261_1	2
9938_0	2
4986_1	2
8256_0	2
13779_1	2
16072_0	2
10883_0	2
11395_0	2
18551_0	2
21129_0	2
19810_0	2
12930_1	2
13440_0	2
3285_1	2
12738_1	2
2558_0	2
3410_0	2
13963_1	2
19647_0	2
7278_0	2
499_0	2
2540_0	2
9723_2	2
8773_1	2
9970_1	2
2446_0	2
21562_0	2
3491_1	2
20726_0	2
17705_0	2
13437_0	2
11713_0	2
15899_0	2
22243_0	2
12019_0	2
9332_1	2
5898_0	2
1787_1	2
2897_0	2
3034_0	2
574_0	2
5012_1	2
4536_0	2
14452_0	2
4033_0	2
14238_0	2
15540_0	2
11538_0	2
4876_1	2
17644_0	2
8487_0	2
3429_0	2
12883_0	2
9469_2	2
22004_0	2
3056_1	2
10669_0	2
9368_0	2
6056_0	2
17222_0	2
10348_0	2
16624_0	2
22409_0	2
3100_0	2
21294_0	2
7015_0	2
4758_1	2
19371_0	2
9160_0	2
9378_0	2
16294_0	2
10683_0	2
3568_1	2
3757_1	2
6094_1	2
7291_0	2
1612_0	2
10954_0	2
11242_0	2
15099_0	2
15267_0	2
13342_0	2
5569_0	2
20680_0	2
8716_0	2
1878_0	2
9456_0	2
14099_0	2
4658_0	2
17492_0	2
13279_0	2
12818_0	2
16574_0	2
18231_0	2
9626_2	2
16382_0	2
9076_1	2
1417_0	2
5241_0	2
13181_0	2
343_0	2
5563_1	2
3228_0	2
4443_0	2
7862_1	2
12671_0	2
18887_0	2
21062_0	2
21553_0	2
9579_1	2
19424_0	2
19495_0	2
21164_0	2
20232_0	2
22386_0	2
822_0	2
1310_0	2
6890_1	2
9085_0	2
14562_0	2
295_0	2
9527_0	2
15848_0	2
13178_1	2
13905_0	2
470_0	2
543_1	2
12709_0	2
1335_0	2
2791_0	2
8421_0	2
15214_0	2
13562_1	2
5717_0	2
20059_0	2
8511_1	2
22506_0	2
4289_1	2
21147_0	2
9786_1	2
19304_0	2
3880_1	2
715_1	2
7331_0	2
5090_0	2
5203_0	2
2511_0	2
210_0	2
3089_0	2
18839_0	2
22758_0	2
9550_1	2
1040_1	2
958_0	2
7455_1	2
16632_0	2
10278_0	2
13400_1	2
10309_0	2
21434_0	2
16352_0	2
7551_0	2
18336_0	2
16983_0	2
4684_1	2
4211_1	2
7984_1	2
5300_0	2
8746_0	2
18307_0	2
19603_0	2
15417_0	2
9491_2	2
18875_0	2
1610_0	2
5505_1	2
7137_0	2
7826_0	2
3151_0	2
13427_0	2
17430_0	2
19256_0	2
22210_0	2
9829_1	2
9212_0	2
12768_0	2
13365_1	2
13662_0	2
16841_0	2
17979_0	2
15867_0	2
9345_1	2
13928_1	2
20928_0	2
2403_0	2
22328_0	2
15437_0	2
10159_0	2
16734_0	2
5344_1	2
11198_0	2
4162_1	2
5662_0	2
19062_0	2
9490_2	2
7145_1	2
9701_2	2
903_0	2
2241_0	2
9042_1	2
10687_0	2
13903_0	2
15684_0	2
15152_0	2
20834_0	2
22344_0	2
9742_1	2
15835_0	2
18624_0	2
9076_0	2
6579_0	2
6501_1	2
18650_0	2
29_0	2
3477_0	2
9731_0	2
167_0	2
19804_0	2
14020_0	2
1146_1	2
3845_0	2
9170_1	2
4261_0	2
3337_0	2
5878_1	2
19124_0	2
18770_0	2
15494_0	2
9056_0	2
9317_1	2
9402_1	2
20337_1	2
739_0	2
9698_1	2
10603_0	2
5364_0	2
8356_1	2
5860_0	2
15550_0	2
5332_1	2
21795_0	2
16866_0	2
5237_0	2
17669_0	2
19339_0	2
6784_0	2
8405_1	2
9271_1	2
1485_0	2
14168_0	2
15569_0	2
6554_0	2
4750_1	2
12646_0	2
8536_0	2
703_1	2
9638_1	2
7454_0	2
3541_0	2
13516_1	2
9314_1	2
6895_1	2
13600_0	2
1924_1	2
1370_0	2
13934_0	2
16449_0	2
1664_1	2
3687_1	2
11369_0	2
20192_0	2
10773_0	2
16474_0	2
13911_0	2
3211_0	2
2873_1	2
9620_2	2
8354_0	2
22076_0	2
13666_0	2
1454_0	2
3961_0	2
13771_0	2
12168_0	2
6406_0	2
19334_0	2
14984_0	2
20844_0	2
10385_0	2
13542_0	2
3763_1	2
13412_1	2
16481_0	2
21885_0	2
8807_1	2
4174_1	2
12946_1	2
13197_1	2
14960_0	2
2515_0	2
9845_0	2
10164_0	2
1608_0	2
13915_0	2
9825_1	2
4866_0	2
7038_1	2
15527_0	2
13716_1	2
19235_0	2
3975_1	2
10673_0	2
5427_0	2
9158_0	2
9898_1	2
13830_0	2
19461_0	2
22601_0	2
17556_0	2
16511_0	2
4073_0	2
816_0	2
7625_0	2
13575_1	2
19435_0	2
22376_0	2
8130_1	2
13361_0	2
771_0	2
14677_0	2
7163_0	2
2528_0	2
12459_0	2
907_0	2
20874_0	2
15512_0	2
1987_0	2
3394_0	2
19403_0	2
12251_0	2
14645_0	2
921_0	2
9137_0	2
18655_0	2
1348_0	2
9713_2	2
15462_0	2
6866_0	2
11470_0	2
13531_0	2
13870_1	2
1762_0	2
2128_0	2
3396_1	2
4102_1	2
3113_0	2
5137_0	2
8262_0	2
15488_0	2
19922_0	2
13222_0	2
9105_1	2
12867_0	2
4415_0	2
5939_1	2
11281_0	2
15231_0	2
18809_0	2
7339_0	2
13366_0	2
22133_0	2
6524_1	2
13254_0	2
5225_1	2
13330_1	2
7188_0	2
138_0	2
11895_0	2
3546_1	2
21228_0	2
3451_1	2
17359_0	2
6638_1	2
13275_1	2
20160_0	2
9931_0	2
12962_1	2
1215_0	2
2215_0	2
14110_0	2
2889_0	2
9946_1	2
11700_0	2
12689_0	2
111_0	2
5145_0	2
13503_0	2
7624_0	2
12113_0	2
13422_0	2
12808_0	2
5026_1	2
19516_0	2
7991_0	2
91_0	2
12281_0	2
15922_0	2
1858_1	2
18413_0	2
20987_0	2
5856_1	2
3023_1	2
10420_0	2
2418_0	2
877_0	2
8120_1	2
11313_0	2
12832_1	2
14835_0	2
15775_0	2
5026_0	2
5171_1	2
5237_1	2
9579_2	2
13507_1	2
4898_0	2
16805_0	2
21284_0	2
5034_0	2
21626_0	2
689_0	2
3281_0	2
21967_0	2
8425_1	2
20923_0	2
21267_0	2
22648_0	2
16867_0	2
19161_0	2
1423_0	2
3269_0	2
11458_0	2
4795_0	2
11386_0	2
17378_0	2
11766_0	2
22704_0	2
10650_0	2
20380_0	2
12742_0	2
14626_0	2
15784_0	2
7282_1	2
9346_0	2
16575_0	2
5416_0	2
2968_0	2
12190_0	2
14726_0	2
14853_0	2
13604_1	2
20065_0	2
5030_1	2
9837_0	2
8058_1	2
7263_1	2
11116_0	2
4419_0	2
9295_1	2
15259_0	2
16243_0	2
6873_0	2
7676_0	2
19025_0	2
5226_0	2
15557_0	2
4686_1	2
19270_0	2
2536_0	2
9465_2	2
12238_0	2
12379_0	2
14805_0	2
22478_0	2
9177_1	2
13248_0	2
2789_0	2
5441_1	2
14755_0	2
12315_0	2
2861_0	2
6397_0	2
19965_0	2
9033_1	2
10307_0	2
9445_2	2
7674_1	2
9739_0	2
14615_0	2
2440_0	2
21696_0	2
8977_0	2
1602_0	2
6972_0	2
644_0	2
21170_0	2
19323_0	2
9282_1	2
10242_0	2
15018_0	2
9110_0	2
16712_0	2
16791_0	2
2019_0	2
9321_0	2
10282_0	2
12826_0	2
8043_0	2
7524_0	2
18195_0	2
16890_0	2
2981_1	2
9128_0	2
7233_1	2
8378_0	2
1622_0	2
4852_0	2
8843_0	2
10550_0	2
6840_0	2
763_0	2
11465_0	2
13771_1	2
6636_1	2
7759_0	2
13558_0	2
14184_0	2
8328_0	2
9509_0	2
16932_0	2
9820_0	2
14278_0	2
19441_0	2
8756_1	2
5749_0	2
7763_0	2
10803_0	2
15824_0	2
18803_0	2
20129_0	2
1386_0	2
14024_0	2
7376_0	2
20975_0	2
22301_0	2
4269_0	2
1447_0	2
3234_0	2
4200_1	2
6598_1	2
11038_0	2
6380_0	2
13182_1	2
3803_1	2
6027_1	2
800_1	2
12756_0	2
14225_0	2
19234_0	2
21668_0	2
1732_0	2
11709_0	2
21411_0	2
20453_0	2
17813_0	2
11867_0	2
15371_0	2
9757_0	2
11180_0	2
5314_0	2
4662_1	2
16114_0	2
21632_0	2
5907_1	2
9247_0	2
19321_0	2
9681_2	2
4252_0	2
21858_0	2
9815_1	2
18052_0	2
35_1	2
5629_1	2
9041_1	2
4267_0	2
18099_0	2
20432_0	2
9542_0	2
19703_0	2
11732_0	2
16281_0	2
13840_1	2
1914_0	2
14340_0	2
9665_1	2
5248_0	2
7058_0	2
1218_1	2
19243_0	2
9364_0	2
15651_0	2
20093_0	2
6056_1	2
12162_0	2
677_1	2
1028_0	2
12861_0	2
9226_0	2
2977_1	2
15079_0	2
16767_0	2
20977_0	2
22564_0	2
15513_0	2
8696_0	2
8726_0	2
10213_0	2
13898_0	2
16654_0	2
20814_0	2
13916_0	2
19097_0	2
5638_0	2
20479_0	2
1912_0	2
6585_1	2
11762_0	2
16332_0	2
468_0	2
12506_0	2
6891_1	2
9697_0	2
771_1	2
12465_0	2
8961_0	2
13482_1	2
1561_0	2
3873_0	2
19146_0	2
22095_0	2
17847_0	2
5795_0	2
7493_0	2
21604_0	2
6440_0	2
9309_1	2
16372_0	2
18766_0	2
13267_1	2
2409_0	2
2740_0	2
3010_0	2
10636_0	2
9252_0	2
13554_1	2
9090_1	2
18438_0	2
8983_1	2
21079_0	2
2545_0	2
6961_1	2
5191_1	2
12654_1	2
4401_1	2
11004_0	2
11389_0	2
22711_0	2
8066_1	2
2844_0	2
9554_1	2
5541_1	2
10266_0	2
21195_0	2
15401_0	2
6834_0	2
18502_0	2
15792_0	2
13583_0	2
21497_0	2
300_0	2
21713_0	2
9485_0	2
8619_0	2
6284_0	2
4588_0	2
4112_0	2
10473_0	2
16195_0	2
2787_0	2
14381_0	2
18910_0	2
337_1	2
20118_0	2
1914_1	2
8604_0	2
4976_0	2
8350_0	2
19114_0	2
6432_0	2
20684_0	2
10045_0	2
9257_1	2
3823_0	2
9490_0	2
5200_1	2
8812_0	2
15871_0	2
778_1	2
6483_0	2
13095_0	2
21546_0	2
1058_1	2
3614_1	2
22730_0	2
391_0	2
1870_1	2
16275_0	2
618_1	2
9193_0	2
15250_0	2
22793_0	2
10982_0	2
1215_1	2
9023_0	2
9577_2	2
5297_0	2
21565_0	2
14288_0	2
12687_0	2
13183_1	2
17210_0	2
11747_0	2
2947_0	2
13967_0	2
18637_0	2
19399_0	2
703_0	2
19088_0	2
11342_0	2
12404_0	2
12542_0	2
3520_0	2
6778_0	2
9772_1	2
19247_0	2
10575_0	2
4391_1	2
11723_0	2
10493_0	2
13609_1	2
15368_0	2
2958_0	2
8096_0	2
9442_0	2
8172_1	2
9226_1	2
19479_0	2
1440_0	2
16315_0	2
20417_0	2
3513_0	2
13340_1	2
410_1	2
9265_0	2
15423_0	2
1390_0	2
8218_0	2
18783_0	2
6918_0	2
9627_1	2
9063_0	2
17652_0	2
10572_0	2
4329_0	2
13973_1	2
16522_0	2
14712_0	2
15508_0	2
3377_1	2
19013_0	2
6172_0	2
10570_0	2
9827_0	2
6307_0	2
3767_1	2
15354_0	2
1182_0	2
22195_0	2
17872_0	2
10714_0	2
16987_0	2
18917_0	2
8912_0	2
13738_1	2
9744_1	2
16038_0	2
7131_0	2
7855_0	2
7674_0	2
8254_0	2
7621_0	2
16293_0	2
11451_0	2
19858_0	2
13292_1	2
8166_1	2
17922_0	2
18051_0	2
13411_0	2
9679_2	2
9438_0	2
2762_0	2
4882_1	2
9511_0	2
12946_0	2
12082_0	2
5829_1	2
602_1	2
3993_0	2
9140_0	2
13989_1	2
3693_0	2
3931_0	2
5286_0	2
12644_0	2
10736_0	2
505_0	2
18169_0	2
17769_0	2
7351_0	2
13961_0	2
6716_0	2
2389_0	2
4568_1	2
9740_0	2
10169_0	2
22682_0	2
3719_0	2
7094_1	2
5673_0	2
7131_1	2
13450_1	2
15709_0	2
2991_0	2
11717_0	2
19381_0	2
20215_0	2
21413_0	2
9336_0	2
2673_0	2
1775_0	2
22630_0	2
1645_0	2
3334_0	2
15228_0	2
13597_0	2
17396_0	2
18000_0	2
19300_0	2
6331_0	2
968_0	2
9039_0	2
13664_0	2
20848_0	2
351_0	2
8954_1	2
18946_0	2
19157_0	2
16103_0	2
15399_0	2
1706_0	2
6209_1	2
18898_0	2
22392_0	2
1210_0	2
8918_0	2
9600_2	2
11545_0	2
14666_0	2
14945_0	2
14953_0	2
13963_0	2
1170_1	2
15681_0	2
10104_0	2
4054_0	2
13423_1	2
18122_0	2
22314_0	2
3843_0	2
6963_1	2
20270_0	2
331_0	2
9046_0	2
22591_0	2
11187_0	2
22122_0	2
5848_1	2
9270_0	2
13210_0	2
19217_0	2
6976_0	2
8901_1	2
16041_0	2
1818_0	2
869_0	2
14207_0	2
15118_0	2
8478_0	2
6893_1	2
6108_0	2
8330_0	2
4940_1	2
22611_0	2
6738_1	2
2350_0	2
1953_0	2
7830_0	2
16714_0	2
13483_1	2
15816_0	2
21043_0	2
422_1	2
5139_0	2
660_1	2
9171_1	2
15980_0	2
